listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
95788,34,15,Angie D.,Savannah Shores stay in July 2016,4,2016-07-02T00:00:00.000+0000,VRBO,2016-07-12T14:11:00.000+0000
95788,34,16,Eddie R.,Awesome,5,2016-05-15T00:00:00.000+0000,VRBO,2016-06-02T16:47:00.000+0000
95788,34,17,Robert G.,"Very nice place, had a great time.",5,2016-04-22T00:00:00.000+0000,VRBO,2016-04-28T12:15:00.000+0000
95788,34,18,Frank H.,Nice updated Condo ,5,2015-08-30T00:00:00.000+0000,VRBO,2015-09-08T03:23:12.297+0000
95788,34,19,Billy Y.,perfect for pet owners ,5,2015-07-19T00:00:00.000+0000,VRBO,2015-07-27T13:53:54.920+0000
95788,34,20,Michael R.,Loved it   ,5,2015-03-02T00:00:00.000+0000,VRBO,2015-05-12T15:56:14.380+0000
95788,34,21,Anonymous,Great vacay,5,2015-04-03T00:00:00.000+0000,VRBO,2015-04-08T16:35:00.000+0000
95788,34,22,Alan R.,Clean Condo in Myrtle Beach,4,2014-01-31T00:00:00.000+0000,VRBO,2014-03-05T12:04:53.350+0000
95788,34,23,MiMi,Savannah Shores Condo,5,2013-10-05T00:00:00.000+0000,VRBO,2013-10-23T01:19:20.763+0000
95788,34,24,Jenny,September 2013 Myrtle Beach Vacation,5,2013-09-14T00:00:00.000+0000,VRBO,2013-09-24T14:23:32.093+0000
95788,34,25,Candy ,Wonderful,5,2013-08-24T00:00:00.000+0000,VRBO,2013-09-03T22:16:49.303+0000
95788,34,26,Mayo_RN,July 4th Getaway,4,2013-07-04T00:00:00.000+0000,VRBO,2013-07-10T22:43:32.843+0000
95788,34,27,Anonymous,Great time!,5,2013-03-02T00:00:00.000+0000,VRBO,2013-04-22T18:42:37.760+0000
95788,34,28,Ashley,Beautiful Condo!,5,2012-12-15T00:00:00.000+0000,VRBO,2012-12-25T16:11:00.647+0000
95788,34,29,maurice f.,Great stay,4,2012-06-27T00:00:00.000+0000,VRBO,2012-07-03T00:20:18.557+0000
95788,34,30,Brenda A.,Rental Unit #923875,5,2012-05-31T00:00:00.000+0000,VRBO,2012-06-11T14:44:44.667+0000
95788,34,31,Brenda A.,Property #95788,5,2012-05-31T00:00:00.000+0000,VRBO,2012-06-04T15:17:20.530+0000
95788,34,32,jhnyblayze,Amazing Condo at an Amazing Price,5,2011-10-07T00:00:00.000+0000,VRBO,2011-10-12T14:44:54.973+0000
95788,34,33,VRBORORG151381,We just spent 4th of July...,5,2008-07-11T00:00:00.000+0000,VRBO,2008-07-11T12:13:49.000+0000
95788,34,34,"Barbara ""Bobbi"" Safewright",This is a wonderful condo...,5,2007-09-23T00:00:00.000+0000,VRBO,2007-09-24T02:08:41.000+0000
404560,69,1,Kim O.,Wonderful family vacation!,5,2017-04-22T00:00:00.000+0000,VRBO,2017-05-10T10:56:00.000+0000
404560,69,2,Craig M.,Nice for a three generation family vacation,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-26T17:21:00.000+0000
404560,69,3,Katheleen C.,Amazing Birthday Vacation Fun,5,2016-11-25T00:00:00.000+0000,VRBO,2017-04-14T23:16:00.000+0000
404560,69,4,Vickie B.,Wonderful vacation!!,4,2017-04-01T00:00:00.000+0000,VRBO,2017-04-09T23:37:00.000+0000
404560,69,5,Heather W.,Gorgeous!,5,2017-03-25T00:00:00.000+0000,VRBO,2017-04-03T12:15:00.000+0000
404560,69,6,Lisa B.,Very Well Equipped Unit,5,2017-03-11T00:00:00.000+0000,VRBO,2017-03-20T13:14:00.000+0000
404560,69,7,Nicholas O.,Great Time in Myrtle Beach!,5,2017-03-04T00:00:00.000+0000,VRBO,2017-03-12T03:15:00.000+0000
404560,69,8,Zella C.,Great memories!,5,2016-09-11T00:00:00.000+0000,VRBO,2017-03-11T20:46:00.000+0000
404560,69,9,Christine H.,Fantastic Getaway,5,2017-01-13T00:00:00.000+0000,VRBO,2017-01-16T21:54:00.000+0000
404560,69,10,Antonin R.,Great!!!!,5,2016-11-05T00:00:00.000+0000,VRBO,2016-12-04T15:20:00.000+0000
404560,69,11,Perry M.,One of the best units we have stayed in at the Grand Atlantic,5,2016-10-15T00:00:00.000+0000,VRBO,2016-11-03T12:11:00.000+0000
404560,69,12,Steve L.,Our best accommodation ever on the Grand Strand!,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-21T14:06:00.000+0000
404560,69,13,Jerry W.,Accommodating to Families,4,2016-07-30T00:00:00.000+0000,VRBO,2016-08-16T13:28:00.000+0000
404560,69,14,patsy c.,Beautiful stay.,5,2016-08-06T00:00:00.000+0000,VRBO,2016-08-15T15:53:00.000+0000
404560,69,15,Shan_28_2,Absolutely beautiful,5,2016-07-02T00:00:00.000+0000,VRBO,2016-07-16T16:34:00.000+0000
404560,69,16,Jen K.,We had a great time!,5,2016-06-25T00:00:00.000+0000,VRBO,2016-07-06T19:38:00.000+0000
404560,69,17,Natashia V.,"Like being home, but directly on the beach!",5,2016-06-18T00:00:00.000+0000,VRBO,2016-07-05T15:22:00.000+0000
404560,69,18,Mary K.,Beautiful and lots of room too with a great ocean view.,5,2016-06-04T00:00:00.000+0000,VRBO,2016-06-24T22:08:00.000+0000
404560,69,19,Jessica C.,Great family vacation spot!,5,2016-04-23T00:00:00.000+0000,VRBO,2016-05-06T15:06:00.000+0000
404560,69,20,Lindsay W.,Perfect for families,5,2016-04-02T00:00:00.000+0000,VRBO,2016-04-18T03:03:33.957+0000
404560,69,21,Jeff & Amy S.,Beautiful and clean with all the amenities!,5,2016-03-12T00:00:00.000+0000,VRBO,2016-04-14T02:59:00.000+0000
404560,69,22,Jane M.,Very good!,4,2016-03-26T00:00:00.000+0000,VRBO,2016-04-05T16:26:00.000+0000
404560,69,23,zandra e.,Fantastic View!!!,5,2016-02-01T00:00:00.000+0000,VRBO,2016-03-20T00:01:00.000+0000
404560,69,24,Kevin,Great place for a family vacation,5,2016-03-05T00:00:00.000+0000,VRBO,2016-03-15T15:17:00.000+0000
404560,69,25,Jason C.,Nice,4,2016-01-15T00:00:00.000+0000,VRBO,2016-02-03T14:16:00.000+0000
404560,69,26,Anonymous,Fantastic!,5,2015-12-24T00:00:00.000+0000,VRBO,2016-01-16T15:37:00.000+0000
404560,69,27,LeAnn,AWESOME CONDO WITH AMAZING VIEWS,5,2015-12-27T00:00:00.000+0000,VRBO,2016-01-06T10:19:15.553+0000
404560,69,28,Sheri,Awesome view at Grand Atlantic!!,5,2015-09-26T00:00:00.000+0000,VRBO,2015-10-10T00:43:39.487+0000
404560,69,29,Ann B.,Wonderful -- Wonderful,5,2015-09-12T00:00:00.000+0000,VRBO,2015-09-20T19:10:29.077+0000
404560,69,30,Angie D.,Ocean Front Beautiful Condo with all the comforts of home,5,2015-07-25T00:00:00.000+0000,VRBO,2015-08-05T14:26:43.860+0000
404560,69,31,Sara Ann,Grand Atlantic,5,2015-07-11T00:00:00.000+0000,VRBO,2015-07-21T17:22:04.053+0000
404560,69,32,Leanna W.,Jo W. Family,4,2015-06-20T00:00:00.000+0000,VRBO,2015-07-01T00:42:21.607+0000
404560,69,33,Dorothy G.,404560,5,2015-04-25T00:00:00.000+0000,VRBO,2015-05-27T03:45:36.890+0000
404560,69,34,Legend,The Legend Returns,5,2015-03-07T00:00:00.000+0000,VRBO,2015-03-17T13:15:45.330+0000
404560,69,35,Matt B.,Beyond Belief,5,2014-10-12T00:00:00.000+0000,VRBO,2014-10-19T16:52:51.450+0000
404560,69,36,TW,Wonderful Week in a Great Place,5,2014-09-20T00:00:00.000+0000,VRBO,2014-09-29T04:17:32.007+0000
404560,69,37,Stuart O.,Great for large groups,5,2014-07-12T00:00:00.000+0000,VRBO,2014-08-18T17:35:45.377+0000
404560,69,38,Family of 16,Nice stay,4,2014-07-19T00:00:00.000+0000,VRBO,2014-08-18T02:09:32.083+0000
404560,69,39,Regina F.,It was right on.,5,2014-07-26T00:00:00.000+0000,VRBO,2014-08-17T21:49:50.697+0000
404560,69,40,Denise,Who doesn't love the beach?,5,2014-06-28T00:00:00.000+0000,VRBO,2014-07-07T18:28:30.807+0000
404560,69,41,Debbie S.,Perfect beach vacation,5,2014-06-21T00:00:00.000+0000,VRBO,2014-06-30T01:51:39.987+0000
404560,69,42,Our Spring Break Trip...Baseball at the Beach!!!,Baseball trip  in Myrtle Beach,5,2014-03-28T00:00:00.000+0000,VRBO,2014-04-29T02:42:56.467+0000
404560,69,43,Legend,VRBO 404560,5,2014-02-07T00:00:00.000+0000,VRBO,2014-02-21T15:14:13.737+0000
404560,69,44,Feliciano Andujar family,Birthday Bash!!,5,2014-01-30T00:00:00.000+0000,VRBO,2014-02-03T21:07:54.173+0000
404560,69,45,tigger bear,canadian couple 62yr olds first short winter escape from northern ontario,5,2013-02-04T00:00:00.000+0000,VRBO,2013-11-09T20:17:14.540+0000
404560,69,46,John,John & Kathy,5,2013-09-07T00:00:00.000+0000,VRBO,2013-09-24T14:40:33.900+0000
404560,69,47,Veronica,The Perfect Vacation Rental,5,2013-09-07T00:00:00.000+0000,VRBO,2013-09-20T18:14:31.090+0000
404560,69,48,sandy h.,Cleveland oh10,5,2013-08-17T00:00:00.000+0000,VRBO,2013-08-29T13:22:25.553+0000
404560,69,49,BobbyD,August Vacation,5,2013-08-03T00:00:00.000+0000,VRBO,2013-08-16T12:24:37.063+0000
404560,69,50,Bruce,Bruce,5,2013-07-20T00:00:00.000+0000,VRBO,2013-07-29T20:55:01.827+0000
404560,69,51,Malinda,Amazing condo with superb views and all that you could need ,5,2013-07-13T00:00:00.000+0000,VRBO,2013-07-28T13:31:53.223+0000
404560,69,52,Kimmie,Review of unit,4,2013-07-08T00:00:00.000+0000,VRBO,2013-07-20T18:59:54.610+0000
404560,69,53,Sopheap M.,awesome oceanview!,5,2013-06-22T00:00:00.000+0000,VRBO,2013-07-08T23:20:24.973+0000
404560,69,54,Nanny5,"Family from London, Ky",5,2013-06-01T00:00:00.000+0000,VRBO,2013-06-15T03:48:48.913+0000
404560,69,55,Mike  & Kelly C.,everything was perfect,5,2012-10-27T00:00:00.000+0000,VRBO,2013-06-11T17:17:25.793+0000
404560,69,56,Ewa,"Beautiful condo, great view, great owners",5,2013-05-11T00:00:00.000+0000,VRBO,2013-05-20T17:23:19.183+0000
404560,69,57,Kendra,Perfect!,5,2013-04-13T00:00:00.000+0000,VRBO,2013-05-08T11:44:37.267+0000
404560,69,58,Stefanie,wonderful time !!!,5,2013-03-15T00:00:00.000+0000,VRBO,2013-04-21T23:50:24.517+0000
404560,69,59,Mike  & Kelly C.,wonderful condo,5,2013-02-16T00:00:00.000+0000,VRBO,2013-02-25T14:45:33.230+0000
404560,69,60,Belk,Wonderful Stay,5,2012-11-21T00:00:00.000+0000,VRBO,2013-01-02T21:21:47.820+0000
404560,69,61,HR,Great Stay!,5,2012-11-09T00:00:00.000+0000,VRBO,2012-11-17T14:16:19.187+0000
404560,69,62,gill13,Great Vacation,5,2012-10-20T00:00:00.000+0000,VRBO,2012-11-03T23:13:49.717+0000
404560,69,63,Larry,Great place to stay!,4,2012-09-15T00:00:00.000+0000,VRBO,2012-10-01T14:24:14.167+0000
404560,69,64,Patricia D.,4 bedrom condo at Grand Atlantic,5,2012-06-23T00:00:00.000+0000,VRBO,2012-07-18T22:03:30.707+0000
404560,69,65,Missy,Grand Atlantic 1207,5,2012-06-30T00:00:00.000+0000,VRBO,2012-07-12T01:56:05.683+0000
404560,69,66,jims,May Stay in MB,5,2012-05-05T00:00:00.000+0000,VRBO,2012-06-25T11:31:13.373+0000
404560,69,67,Bobby,"Relaxing in M. Beach with some friends from Va & Iowa (Phil, Dave & Bobby)",5,2012-05-10T00:00:00.000+0000,VRBO,2012-05-21T12:05:31.670+0000
404560,69,68,Amanda,"Beautiful Condo, Incredible Views, Exceptional Management",5,2012-04-01T00:00:00.000+0000,VRBO,2012-05-19T20:19:46.910+0000
404560,69,69,Fellow Canadians,Great unit and location.,4,2011-04-23T00:00:00.000+0000,VRBO,2012-04-09T03:25:12.587+0000
614748,29,1,Anonymous,Everything was perfect. Thanks,5,2017-05-29T00:00:00.000+0000,VRBO,2017-06-05T16:48:00.000+0000
614748,29,2,Pat S.,Perfect as always!,5,2017-05-25T00:00:00.000+0000,VRBO,2017-05-31T01:16:00.000+0000
614748,29,3,Brenda L.,Another amazing vacation,5,2017-04-26T00:00:00.000+0000,VRBO,2017-05-04T18:13:00.000+0000
614748,29,4,Leslie H.,Great room!,4,2017-04-20T00:00:00.000+0000,VRBO,2017-04-23T14:16:00.000+0000
614748,29,5,Mark S.,Very clean and nice looking condo,4,2017-04-08T00:00:00.000+0000,VRBO,2017-04-21T11:11:00.000+0000
614748,29,6,mike f.,Great Condo with a Million Dollar View,5,2017-02-28T00:00:00.000+0000,VRBO,2017-04-02T18:59:00.000+0000
614748,29,7,amy m.,NYE weekend!!,5,2016-12-30T00:00:00.000+0000,VRBO,2017-01-04T21:46:00.000+0000
614748,29,8,Angel T.,The place is great with a priceless view,5,2016-10-09T00:00:00.000+0000,VRBO,2016-10-19T00:14:00.000+0000
614748,29,9,Leslie G.,Pam and Bob have done an amazing job with this condo.,5,2016-09-06T00:00:00.000+0000,VRBO,2016-09-12T18:20:00.000+0000
614748,29,10,"A guest from Mount Pleasant, SC",Great Gals Getaway!,5,2016-09-01T00:00:00.000+0000,VRBO,2016-09-07T23:10:00.000+0000
614748,29,11,Sarah H.,Nice condo with lots to do,4,2016-07-23T00:00:00.000+0000,VRBO,2016-08-02T15:00:00.000+0000
614748,29,12,robnbarbara3,Beautiful condo and view!!!!!!,5,2016-07-16T00:00:00.000+0000,VRBO,2016-07-27T17:58:47.277+0000
614748,29,13,Becky N.,Awesome view!,4,2016-06-18T00:00:00.000+0000,VRBO,2016-06-28T10:38:00.000+0000
614748,29,14,Christopher J.,Condo was phenomenal,5,2016-06-12T00:00:00.000+0000,VRBO,2016-06-21T23:18:00.000+0000
614748,29,15,cecilia e.,Amazing,5,2016-06-05T00:00:00.000+0000,VRBO,2016-06-19T20:10:00.000+0000
614748,29,16,Karen L.,Beautiful View! Beautiful condo! Amazing owners!,5,2016-06-09T00:00:00.000+0000,VRBO,2016-06-17T18:18:42.823+0000
614748,29,17,Nathan T.,Location Location Location,5,2016-06-02T00:00:00.000+0000,VRBO,2016-06-08T18:03:00.000+0000
614748,29,18,Pat S.,Wonderful Holiday vacation!,5,2016-05-26T00:00:00.000+0000,VRBO,2016-05-31T23:00:00.000+0000
614748,29,19,Jennifer W.,"Fun, energetic vacation!",4,2016-05-18T00:00:00.000+0000,VRBO,2016-05-25T18:56:00.000+0000
614748,29,20,Angie,Great condo! Great location!,5,2016-04-28T00:00:00.000+0000,VRBO,2016-05-03T17:24:00.000+0000
614748,29,21,chris c.,Great Condo,5,2016-04-21T00:00:00.000+0000,VRBO,2016-04-27T11:16:00.000+0000
614748,29,22,KATIE H.,"clean, comfortable and well care owners.",5,2016-04-02T00:00:00.000+0000,VRBO,2016-04-20T11:57:00.000+0000
614748,29,23,Pat S.,Beach Vacation fun,5,2015-08-08T00:00:00.000+0000,VRBO,2015-08-15T02:23:50.250+0000
614748,29,24,stacey c.,Family trip,5,2015-07-03T00:00:00.000+0000,VRBO,2015-07-14T01:19:52.387+0000
614748,29,25,Connie M.,Great Condo & Location !,5,2015-06-27T00:00:00.000+0000,VRBO,2015-07-08T16:39:01.183+0000
614748,29,26,Shelly,Will definitely return!!,5,2015-06-20T00:00:00.000+0000,VRBO,2015-06-28T19:19:31.587+0000
614748,29,27,Harleychick,What an aweseome place!,5,2015-05-13T00:00:00.000+0000,VRBO,2015-05-18T16:59:10.697+0000
614748,29,28,Brenda L.,"Location, location, location",5,2015-04-16T00:00:00.000+0000,VRBO,2015-04-20T23:27:12.507+0000
614748,29,29,Walter M.,March Break Escape From Canada,5,2015-02-28T00:00:00.000+0000,VRBO,2015-03-11T23:58:36.313+0000
