listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
455709,64,2,Trail Runner,Fantastic condo!,5,2017-05-20T00:00:00.000+0000,VRBO,2017-05-30T12:19:00.000+0000
455709,64,3,James S.,"Beautiful, comfortable home.",5,2017-05-13T00:00:00.000+0000,VRBO,2017-05-23T13:17:00.000+0000
455709,64,4,Steve B.,Great condo in a perfect location.,5,2017-04-26T00:00:00.000+0000,VRBO,2017-05-03T16:24:00.000+0000
455709,64,5,Alexandra B.,Couldn't have had a more perfect vacation!,5,2017-04-14T00:00:00.000+0000,VRBO,2017-04-26T16:56:00.000+0000
455709,64,6,Ryan A.,Great time,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-17T12:50:00.000+0000
455709,64,7,Robert T.,Impeccable,5,2017-03-31T00:00:00.000+0000,VRBO,2017-04-12T12:23:00.000+0000
455709,64,8,Angie G.,Our stay for New Years,5,2016-12-26T00:00:00.000+0000,VRBO,2017-01-01T17:22:00.000+0000
455709,64,9,Stephanie M.,"Comfortable, clean, convenient",5,2016-11-23T00:00:00.000+0000,VRBO,2016-12-01T03:03:52.500+0000
455709,64,10,Don C.,Excellent Stay!,5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-13T14:11:00.000+0000
455709,64,11,Bill & Doris,Beautiful condo on the ICW(Inter Coastal Waterway),5,2016-09-22T00:00:00.000+0000,VRBO,2016-10-02T12:14:00.000+0000
455709,64,12,cathy w.,Happy again,5,2016-09-10T00:00:00.000+0000,VRBO,2016-09-20T00:32:10.780+0000
455709,64,13,Pat R.,The Great Escape,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-15T17:47:37.187+0000
455709,64,14,Matthew J.,Definitely coming back!!,5,2016-08-13T00:00:00.000+0000,VRBO,2016-08-20T06:30:00.000+0000
455709,64,15,Emma R.,Wonderful,5,2016-08-06T00:00:00.000+0000,VRBO,2016-08-16T18:55:00.000+0000
455709,64,16,Lisa H.,The property was clean and beautiful. Plenty of room for our family.,5,2016-07-23T00:00:00.000+0000,VRBO,2016-08-01T14:20:00.000+0000
455709,64,17,Kelly H.,Dirtdobber,5,2016-07-02T00:00:00.000+0000,VRBO,2016-07-14T00:12:04.363+0000
455709,64,18,Dave C.,DaveC,5,2016-06-18T00:00:00.000+0000,VRBO,2016-06-27T17:34:16.757+0000
455709,64,19,Karen R.,Perfect,5,2016-06-11T00:00:00.000+0000,VRBO,2016-06-21T19:13:00.000+0000
455709,64,20,Stephen W.,Wonderful!,5,2016-06-04T00:00:00.000+0000,VRBO,2016-06-14T17:28:00.000+0000
455709,64,21,Audrey F.,Perfect Vacation Accommodation!,5,2016-04-30T00:00:00.000+0000,VRBO,2016-05-19T13:23:27.667+0000
455709,64,22,Vivian Y.,An Amazing Accommodation,5,2016-04-10T00:00:00.000+0000,VRBO,2016-05-06T12:27:00.000+0000
455709,64,23,Catherine O.,Great Condo!,5,2016-04-01T00:00:00.000+0000,VRBO,2016-04-14T21:01:14.230+0000
455709,64,24,Ellen  B.,Very Comfortable,4,2016-01-31T00:00:00.000+0000,VRBO,2016-03-03T12:20:00.000+0000
455709,64,25,Deborah C.,Lovely Ironwood Condo,5,2015-10-24T00:00:00.000+0000,VRBO,2015-11-04T17:14:32.293+0000
455709,64,26,Anonymous,Great Location,4,2015-09-26T00:00:00.000+0000,VRBO,2015-10-28T21:35:35.163+0000
455709,64,27,Anita B.,Ironwood,5,2015-09-05T00:00:00.000+0000,VRBO,2015-09-13T01:50:41.460+0000
455709,64,28,John S.,1st Trip to Myrtle Beach,5,2015-08-01T00:00:00.000+0000,VRBO,2015-08-11T14:26:40.420+0000
455709,64,29,Jennifer D.,Great Condo! ,5,2015-06-27T00:00:00.000+0000,VRBO,2015-08-11T13:10:44.187+0000
455709,64,30,Scottie,Perfect vacation for the second year!,5,2015-07-04T00:00:00.000+0000,VRBO,2015-08-06T18:39:29.660+0000
455709,64,31,Flint O.,Exceptionally Clean,5,2015-07-18T00:00:00.000+0000,VRBO,2015-07-30T00:42:24.467+0000
455709,64,32,jim r.,Very Clean! Great Rental!,5,2015-06-20T00:00:00.000+0000,VRBO,2015-07-02T01:16:28.133+0000
455709,64,33,Shannon G.,Barefoot ,5,2015-06-06T00:00:00.000+0000,VRBO,2015-06-13T16:34:00.000+0000
455709,64,34,Don S.,Super Nice,5,2015-05-30T00:00:00.000+0000,VRBO,2015-06-09T12:50:57.750+0000
455709,64,35,Sharon D.,Great Condo!,5,2015-05-21T00:00:00.000+0000,VRBO,2015-05-26T20:37:32.053+0000
455709,64,36,Patti M.,GREAT PLACE TO STAY!,5,2015-05-17T00:00:00.000+0000,VRBO,2015-05-21T21:05:37.240+0000
455709,64,37,Peter D.,Not Disappointed,4,2015-04-21T00:00:00.000+0000,VRBO,2015-05-08T01:26:00.107+0000
455709,64,38,Eileen H.,"Jack and Eileen - Ontario, Canada",4,2015-02-01T00:00:00.000+0000,VRBO,2015-02-27T20:54:09.913+0000
455709,64,39,Sylvie P.,Great Condo !,5,2014-12-25T00:00:00.000+0000,VRBO,2015-02-03T14:56:05.933+0000
455709,64,40,Deborah W.,"Neat, Clean Condo with Wonderful Views",5,2014-11-13T00:00:00.000+0000,VRBO,2014-12-03T22:06:14.790+0000
455709,64,41,BNK,Great Place for a Golf Weekend,5,2014-11-07T00:00:00.000+0000,VRBO,2014-11-13T15:19:22.917+0000
455709,64,42,Audrey F.,Another Perfect Vacation,5,2014-10-04T00:00:00.000+0000,VRBO,2014-10-27T14:30:35.060+0000
455709,64,43,Bob and Maria,Awesome week!,5,2014-09-14T00:00:00.000+0000,VRBO,2014-09-27T15:44:57.753+0000
455709,64,44,Carolyn R.,Birthday Retreat,5,2014-09-06T00:00:00.000+0000,VRBO,2014-09-17T21:24:37.780+0000
455709,64,45,Ben C.,A little bit of heaven!,5,2014-06-21T00:00:00.000+0000,VRBO,2014-07-19T19:39:24.190+0000
455709,64,46,Jack C.,Great Place to Stay,5,2014-06-08T00:00:00.000+0000,VRBO,2014-06-21T14:16:49.370+0000
455709,64,47,lilmanjojobug,"Peace, Serenity, Yeah! ",5,2014-05-15T00:00:00.000+0000,VRBO,2014-05-22T14:08:43.963+0000
455709,64,48,Gary & Liz,Great vacation condo,5,2014-04-21T00:00:00.000+0000,VRBO,2014-05-13T00:08:20.750+0000
455709,64,49,Kecharina,Great Stay!!!,5,2014-04-17T00:00:00.000+0000,VRBO,2014-04-25T16:08:55.653+0000
455709,64,50,Pearl the Mermaid,Pearl the Mermaid,5,2013-10-19T00:00:00.000+0000,VRBO,2014-02-06T19:54:40.867+0000
455709,64,51,Audrey F.,Fantastic Vacation Home!,5,2013-10-11T00:00:00.000+0000,VRBO,2013-10-24T15:14:28.083+0000
455709,64,52,cathy w.,excellent vacation,5,2013-09-07T00:00:00.000+0000,VRBO,2013-09-22T14:01:36.973+0000
455709,64,53,Ponce B.,Ironwood Condos,5,2013-08-24T00:00:00.000+0000,VRBO,2013-09-04T17:49:39.467+0000
455709,64,54,Gail,Ironwood,5,2013-08-04T00:00:00.000+0000,VRBO,2013-08-16T17:46:48.000+0000
455709,64,55,Jack,Jackie,5,2013-07-22T00:00:00.000+0000,VRBO,2013-07-31T15:36:43.860+0000
455709,64,56,Anonymous,Family Vacationer,5,2013-06-29T00:00:00.000+0000,VRBO,2013-07-10T01:52:43.687+0000
455709,64,57,Anonymous,Carolina ,5,2013-06-08T00:00:00.000+0000,VRBO,2013-06-18T20:09:35.113+0000
455709,64,58,Maria F.,25th Anniversary get away,5,2013-05-09T00:00:00.000+0000,VRBO,2013-05-15T21:07:42.887+0000
455709,64,59,Lance J.,Great Stay at Barefoot,5,2013-04-10T00:00:00.000+0000,VRBO,2013-04-22T20:51:06.217+0000
455709,64,60,Sue O.,Awesome,5,2013-03-23T00:00:00.000+0000,VRBO,2013-04-05T16:22:46.173+0000
455709,64,61,John,Special family stay for most special occasion (grandson's first trip to ocean) & vacation! Wonderful,5,2012-02-12T00:00:00.000+0000,VRBO,2013-02-13T05:17:41.017+0000
455709,64,62,Donna,excellent,5,2012-07-04T00:00:00.000+0000,VRBO,2013-02-11T17:42:49.713+0000
455709,64,63,little D,Perfect getaway,5,2012-11-09T00:00:00.000+0000,VRBO,2013-02-06T00:41:01.443+0000
455709,64,64,ken,beautiful and peaceful,5,2012-09-15T00:00:00.000+0000,VRBO,2013-02-05T21:00:08.950+0000
826845,13,1,karen t.,great vacation!,4,2017-04-09T00:00:00.000+0000,VRBO,2017-05-01T01:06:00.000+0000
826845,13,2,Frank K.,Comfortable & Relaxing,4,2017-03-25T00:00:00.000+0000,VRBO,2017-04-12T13:09:00.000+0000
826845,13,3,Donna R.,Wonderful ocean view!,4,2017-02-04T00:00:00.000+0000,VRBO,2017-03-04T02:42:00.000+0000
826845,13,4,Paul k.,Enjoying The Carolina's,5,2017-01-01T00:00:00.000+0000,VRBO,2017-02-02T22:47:00.000+0000
826845,13,5,Blaine B.,Wonderful time in a nice location,5,2016-09-24T00:00:00.000+0000,VRBO,2016-10-05T23:43:00.000+0000
826845,13,6,Donita P.,Great Vacay!,5,2016-09-10T00:00:00.000+0000,VRBO,2016-10-05T14:03:00.000+0000
826845,13,7,Gabrielle G.,Great week,5,2016-07-30T00:00:00.000+0000,VRBO,2016-08-06T09:29:00.000+0000
826845,13,8,Scott P.,Wonderful place to stay!!,5,2016-07-16T00:00:00.000+0000,VRBO,2016-07-23T16:10:00.000+0000
826845,13,9,Elizabeth P.,We loved it!,5,2016-06-25T00:00:00.000+0000,VRBO,2016-07-13T15:08:00.000+0000
826845,13,10,charles w.,Location is key,5,2016-06-04T00:00:00.000+0000,VRBO,2016-06-22T01:46:00.000+0000
826845,13,11,Sheena H.,Amazing,5,2016-05-23T00:00:00.000+0000,VRBO,2016-06-02T14:20:00.000+0000
826845,13,12,Jackie K.,Great area,5,2016-04-09T00:00:00.000+0000,VRBO,2016-04-14T15:51:07.160+0000
826845,13,13,Eric B.,We will be repeat renters!!,5,2016-03-27T00:00:00.000+0000,VRBO,2016-04-11T21:56:00.000+0000
560164,38,1,Julie B.,Myrtle Beach May 2017 La Mirage,4,2017-05-08T00:00:00.000+0000,VRBO,2017-05-17T00:54:00.000+0000
560164,38,2,Annaka M.,AMAZING!!!,5,2017-04-28T00:00:00.000+0000,VRBO,2017-05-03T00:14:00.000+0000
560164,38,3,Jerry M.,Very nice place.,4,2017-04-08T00:00:00.000+0000,VRBO,2017-04-12T00:55:00.000+0000
560164,38,4,4grandkids,Pictures do not do this property justice,5,2017-03-25T00:00:00.000+0000,VRBO,2017-04-03T16:26:00.000+0000
560164,38,5,Jo S.,Very clean and a great view.,5,2017-03-18T00:00:00.000+0000,VRBO,2017-03-28T13:28:00.000+0000
560164,38,6,"A guest from Prophetstown, IL","Clean, modern and safe",5,2017-03-05T00:00:00.000+0000,VRBO,2017-03-16T21:52:00.000+0000
560164,38,7,karl l.,Great,5,2017-02-06T00:00:00.000+0000,VRBO,2017-03-13T10:47:00.000+0000
560164,38,8,Sara,LOVED IT!,5,2016-12-29T00:00:00.000+0000,VRBO,2017-01-05T15:46:21.773+0000
560164,38,9,Kristin A.,Smaller than expected,1,2016-12-13T00:00:00.000+0000,VRBO,2016-12-31T11:50:00.000+0000
560164,38,10,Buzz,My wife and I enjoyed our stay at the LA Mirage condo 201. Perfect condo for a couple.,4,2016-10-28T00:00:00.000+0000,VRBO,2016-11-09T13:07:00.000+0000
560164,38,11,Kitty O.,Decent locations...condo needs a deep clean,3,2016-10-21T00:00:00.000+0000,VRBO,2016-10-28T16:39:00.000+0000
560164,38,12,Steven P.,Had a blast!,5,2016-10-01T00:00:00.000+0000,VRBO,2016-10-10T19:42:00.000+0000
560164,38,13,Noreen W.,nice and short distance to beach,5,2016-09-01T00:00:00.000+0000,VRBO,2016-09-07T13:24:00.000+0000
560164,38,14,Ariel H.,Great condo and great location,5,2016-08-19T00:00:00.000+0000,VRBO,2016-09-04T14:04:48.487+0000
560164,38,15,Jeni C.,Amazing stay,5,2016-08-05T00:00:00.000+0000,VRBO,2016-08-12T14:56:00.000+0000
560164,38,16,Sarah S.,My stay at La Mirage was wonderful.,5,2016-08-02T00:00:00.000+0000,VRBO,2016-08-11T12:04:00.000+0000
560164,38,17,Thomas S.,Great location! Would definitely come back.,5,2016-05-12T00:00:00.000+0000,VRBO,2016-06-01T07:24:00.000+0000
560164,38,18,Amanda H.,"This condo is nice , cozy & very clean.",5,2016-05-20T00:00:00.000+0000,VRBO,2016-05-26T01:41:00.000+0000
560164,38,19,Joe B,Can't Wait to Go Back!,5,2016-05-19T00:00:00.000+0000,VRBO,2016-05-20T16:14:04.740+0000
560164,38,20,Lisa W.,Our home away from home,5,2016-05-03T00:00:00.000+0000,VRBO,2016-05-12T13:01:00.000+0000
560164,38,21,roger q.,"small unit and little noisy,on ocean blvd",3,2016-03-17T00:00:00.000+0000,VRBO,2016-03-17T12:58:45.380+0000
560164,38,22,bluebuick67,Great stay!,5,2016-02-22T00:00:00.000+0000,VRBO,2016-03-11T12:04:00.000+0000
560164,38,23,Angela A.,Ridiculous charge for checking out 10 minute late ...,2,2015-07-25T00:00:00.000+0000,VRBO,2015-08-14T15:26:16.867+0000
560164,38,24,tamara m.,Great Location and Easy Beach Access,5,2015-08-01T00:00:00.000+0000,VRBO,2015-08-11T11:30:06.527+0000
560164,38,25,Doc,great time,5,2015-06-13T00:00:00.000+0000,VRBO,2015-08-04T17:44:10.517+0000
560164,38,26,The B's,Great honeymoon getaway! ,5,2015-06-08T00:00:00.000+0000,VRBO,2015-08-04T02:01:32.827+0000
560164,38,27,Russell K.,Awesome condo! Very comfortable!,5,2015-07-03T00:00:00.000+0000,VRBO,2015-07-31T02:54:42.500+0000
560164,38,28,Lindsey F.,Haven For Your Inner Beachcomber,5,2015-07-18T00:00:00.000+0000,VRBO,2015-07-28T13:27:47.373+0000
560164,38,29,Debra,"Great trip, Great Condo",5,2014-07-03T00:00:00.000+0000,VRBO,2015-05-17T11:58:15.157+0000
560164,38,30,Jena,Home away from home,5,2015-03-28T00:00:00.000+0000,VRBO,2015-04-24T00:42:35.740+0000
560164,38,31,Waynep,Nice location and clean!,4,2015-04-13T00:00:00.000+0000,VRBO,2015-04-20T22:27:25.477+0000
560164,38,32,Dan,Very nice,5,2014-08-09T00:00:00.000+0000,VRBO,2014-11-04T16:28:49.803+0000
560164,38,33,matthew,late summer vacation in myrtle beach.,5,2014-08-18T00:00:00.000+0000,VRBO,2014-08-26T12:49:09.850+0000
560164,38,34,Nancy,Love being so close to the beach!,5,2014-08-02T00:00:00.000+0000,VRBO,2014-08-05T02:26:28.507+0000
560164,38,35,Tanner D.,"Perfect Place To Stay, Super Close To The Beach!!!",5,2014-07-12T00:00:00.000+0000,VRBO,2014-07-22T21:52:46.060+0000
560164,38,36,Jim,Vacation,5,2014-06-30T00:00:00.000+0000,VRBO,2014-07-20T23:42:02.767+0000
560164,38,37,Flobee,vacationer,5,2014-06-30T00:00:00.000+0000,VRBO,2014-07-16T12:08:26.763+0000
560164,38,38,Kirby,Great Time,5,2014-03-07T00:00:00.000+0000,VRBO,2014-03-11T15:30:05.783+0000
3680533ha,21,1,Susan F.,Beautiful property!,4,2017-05-06T00:00:00.000+0000,VRBO,2017-05-15T12:34:00.000+0000
3680533ha,21,2,Noelle H.,"Large, Family Friendly Escape!",4,2017-04-08T00:00:00.000+0000,VRBO,2017-04-17T08:55:00.000+0000
3680533ha,21,3,Lisa E.,Wonderful!,5,2017-03-25T00:00:00.000+0000,VRBO,2017-04-09T11:30:00.000+0000
3680533ha,21,4,Daniel B.,This place is very nice and the building has everything that you could need.,5,2017-04-01T00:00:00.000+0000,VRBO,2017-04-07T13:50:00.000+0000
3680533ha,21,5,Jacqueline R.,Wonderful stay!,5,2016-11-19T00:00:00.000+0000,VRBO,2016-12-10T16:43:00.000+0000
3680533ha,21,6,Miss molly,Great condo,5,2016-11-12T00:00:00.000+0000,VRBO,2016-11-20T13:31:00.000+0000
3680533ha,21,7,Greg P.,Wonderful stay with great oceanfront views and plenty of room,5,2016-07-30T00:00:00.000+0000,VRBO,2016-11-18T22:43:00.000+0000
3680533ha,21,8,Deidre P.,Relaxing and comfortable,4,2016-10-22T00:00:00.000+0000,VRBO,2016-11-05T15:05:00.000+0000
3680533ha,21,9,Kim E.,Absolutely amazing!!!,5,2016-10-15T00:00:00.000+0000,VRBO,2016-10-27T20:48:00.000+0000
3680533ha,21,10,Charles T.,Wonderful location with excellent amenities,5,2016-09-10T00:00:00.000+0000,VRBO,2016-10-05T19:07:00.000+0000
3680533ha,21,11,Deborah C.,"Great condo, great views, great price!",5,2016-08-20T00:00:00.000+0000,VRBO,2016-08-31T22:48:00.000+0000
3680533ha,21,12,Margaret K.,Beautiful and cozy condo with beautiful views,5,2016-08-06T00:00:00.000+0000,VRBO,2016-08-25T01:59:00.000+0000
3680533ha,21,13,Elizabeth P.,"Warm, inviting condo!",5,2016-07-23T00:00:00.000+0000,VRBO,2016-07-31T16:20:00.000+0000
3680533ha,21,14,Karen F.,Fantastic,4,2016-07-16T00:00:00.000+0000,VRBO,2016-07-24T22:25:00.000+0000
3680533ha,21,15,Terry D.,Very nice stay,4,2016-07-02T00:00:00.000+0000,VRBO,2016-07-13T01:36:00.000+0000
3680533ha,21,16,2016 D.,Summer Blast,5,2016-06-18T00:00:00.000+0000,VRBO,2016-07-06T12:07:00.000+0000
3680533ha,21,17,Beach lover,Best view on the beach,5,2015-07-04T00:00:00.000+0000,VRBO,2016-06-23T15:37:47.373+0000
3680533ha,21,18,Susan M.,Great place to stay!,4,2016-06-11T00:00:00.000+0000,VRBO,2016-06-21T19:09:00.000+0000
3680533ha,21,19,Jessica R.,Beautiful Condo,5,2016-05-21T00:00:00.000+0000,VRBO,2016-05-31T11:36:00.000+0000
3680533ha,21,20,Liz M.,A WONDERFUL VACATION HOME,5,2015-07-04T00:00:00.000+0000,VRBO,2015-12-07T20:04:49.383+0000
3680533ha,21,21,Matt K.,"Excellent Location, Feels Like Home!",5,2015-04-06T00:00:00.000+0000,VRBO,2015-04-12T13:57:02.300+0000
95788,34,1,Jordan B.,Very nice property!,5,2017-05-27T00:00:00.000+0000,VRBO,2017-06-05T20:21:00.000+0000
95788,34,2,Anonymous,Great decor and location!,5,2017-05-18T00:00:00.000+0000,VRBO,2017-06-02T18:36:00.000+0000
95788,34,3,Margie S.,pictures do not do justice,5,2017-04-27T00:00:00.000+0000,VRBO,2017-05-01T14:24:00.000+0000
95788,34,4,Brian L.,Loved the condo and the Savana Shores facility,4,2017-04-15T00:00:00.000+0000,VRBO,2017-04-26T02:57:00.000+0000
95788,34,5,Amy H.,"Great condo, great location.",5,2017-04-01T00:00:00.000+0000,VRBO,2017-04-10T13:20:00.000+0000
95788,34,6,Jacob O.,We loved the condo! Even nicer in person than in the photos!,5,2016-12-01T00:00:00.000+0000,VRBO,2017-02-01T18:46:00.000+0000
95788,34,7,Erica S.,Amazing condo at a great price!,5,2016-10-03T00:00:00.000+0000,VRBO,2017-01-24T18:56:00.000+0000
95788,34,8,Blair A.,We rent this property every chance we can in MB,5,2014-07-13T00:00:00.000+0000,VRBO,2016-11-07T23:30:00.000+0000
95788,34,9,Blair A.,Perfect for a few day getaway,5,2015-11-13T00:00:00.000+0000,VRBO,2016-11-07T23:26:00.000+0000
95788,34,10,Duane M.,Great condo! Clean and decorated very nice. You won't find a nicer place for the price.,5,2016-10-15T00:00:00.000+0000,VRBO,2016-10-20T12:05:00.000+0000
95788,34,11,Eva,Beautiful Condo and lovely property!,5,2016-08-14T00:00:00.000+0000,VRBO,2016-08-23T10:50:00.000+0000
95788,34,12,Paula R.,Cleanest rental I've ever stayed in,5,2016-08-06T00:00:00.000+0000,VRBO,2016-08-16T11:29:00.000+0000
95788,34,13,Amy L.,"Beautiful condo, great location. Great owners.",4,2016-08-02T00:00:00.000+0000,VRBO,2016-08-07T14:11:00.000+0000
95788,34,14,Brandi B.,Great location! Beautiful condo.,5,2016-07-21T00:00:00.000+0000,VRBO,2016-07-25T00:41:00.000+0000
95788,34,15,Angie D.,Savannah Shores stay in July 2016,4,2016-07-02T00:00:00.000+0000,VRBO,2016-07-12T14:11:00.000+0000
95788,34,16,Eddie R.,Awesome,5,2016-05-15T00:00:00.000+0000,VRBO,2016-06-02T16:47:00.000+0000
95788,34,17,Robert G.,"Very nice place, had a great time.",5,2016-04-22T00:00:00.000+0000,VRBO,2016-04-28T12:15:00.000+0000
95788,34,18,Frank H.,Nice updated Condo ,5,2015-08-30T00:00:00.000+0000,VRBO,2015-09-08T03:23:12.297+0000
95788,34,19,Billy Y.,perfect for pet owners ,5,2015-07-19T00:00:00.000+0000,VRBO,2015-07-27T13:53:54.920+0000
95788,34,20,Michael R.,Loved it   ,5,2015-03-02T00:00:00.000+0000,VRBO,2015-05-12T15:56:14.380+0000
95788,34,21,Anonymous,Great vacay,5,2015-04-03T00:00:00.000+0000,VRBO,2015-04-08T16:35:00.000+0000
95788,34,22,Alan R.,Clean Condo in Myrtle Beach,4,2014-01-31T00:00:00.000+0000,VRBO,2014-03-05T12:04:53.350+0000
95788,34,23,MiMi,Savannah Shores Condo,5,2013-10-05T00:00:00.000+0000,VRBO,2013-10-23T01:19:20.763+0000
95788,34,24,Jenny,September 2013 Myrtle Beach Vacation,5,2013-09-14T00:00:00.000+0000,VRBO,2013-09-24T14:23:32.093+0000
95788,34,25,Candy ,Wonderful,5,2013-08-24T00:00:00.000+0000,VRBO,2013-09-03T22:16:49.303+0000
95788,34,26,Mayo_RN,July 4th Getaway,4,2013-07-04T00:00:00.000+0000,VRBO,2013-07-10T22:43:32.843+0000
95788,34,27,Anonymous,Great time!,5,2013-03-02T00:00:00.000+0000,VRBO,2013-04-22T18:42:37.760+0000
95788,34,28,Ashley,Beautiful Condo!,5,2012-12-15T00:00:00.000+0000,VRBO,2012-12-25T16:11:00.647+0000
95788,34,29,maurice f.,Great stay,4,2012-06-27T00:00:00.000+0000,VRBO,2012-07-03T00:20:18.557+0000
95788,34,30,Brenda A.,Rental Unit #923875,5,2012-05-31T00:00:00.000+0000,VRBO,2012-06-11T14:44:44.667+0000
95788,34,31,Brenda A.,Property #95788,5,2012-05-31T00:00:00.000+0000,VRBO,2012-06-04T15:17:20.530+0000
95788,34,32,jhnyblayze,Amazing Condo at an Amazing Price,5,2011-10-07T00:00:00.000+0000,VRBO,2011-10-12T14:44:54.973+0000
95788,34,33,VRBORORG151381,We just spent 4th of July...,5,2008-07-11T00:00:00.000+0000,VRBO,2008-07-11T12:13:49.000+0000
95788,34,34,"Barbara ""Bobbi"" Safewright",This is a wonderful condo...,5,2007-09-23T00:00:00.000+0000,VRBO,2007-09-24T02:08:41.000+0000
274854,33,1,Melody P.,"Beautiful, clean, and provided everything we needed for an enjoyable stay.",5,2017-04-10T00:00:00.000+0000,VRBO,2017-04-17T12:41:00.000+0000
274854,33,2,Robert W.,Well appointed and very clean. All we could ask for.,5,2017-03-25T00:00:00.000+0000,VRBO,2017-04-02T11:38:00.000+0000
274854,33,3,James H.,Great Condo,5,2017-03-11T00:00:00.000+0000,VRBO,2017-03-19T17:23:00.000+0000
274854,33,4,Bruce C.,Great experience.,5,2017-01-01T00:00:00.000+0000,VRBO,2017-01-31T12:33:00.000+0000
274854,33,5,Bruce C.,Excellent property with all the comforts of home.,5,2016-12-01T00:00:00.000+0000,VRBO,2017-01-11T12:02:00.000+0000
274854,33,6,Chelana M.,"Very Clean, Modern, and Comfortable!",5,2016-08-05T00:00:00.000+0000,VRBO,2016-09-18T17:00:00.000+0000
274854,33,7,Jeff B.,"Great Experience, very impressed the Condo!",5,2016-07-24T00:00:00.000+0000,VRBO,2016-08-01T17:03:00.000+0000
274854,33,8,elaine s.,"Clean,   Close to the pool. ",5,2016-07-05T00:00:00.000+0000,VRBO,2016-07-12T18:12:05.723+0000
274854,33,9,Grace J.,Immaculate Condo-Perfect Trip,5,2016-05-27T00:00:00.000+0000,VRBO,2016-05-30T15:03:51.753+0000
