listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
3955007ha,Harbourside 201,33.74335789,-78.81797034,"Myrtle Beach, SC, USA",1,,102,,,,,,3,6,2,2,condo,No,2014,Within an hour,,"June 8, 2017",condo,,,6,,Myrtle Beach
753221,"Heron Pointe F-20: 1 BR / 1 BA 1 br condo in Myrtle Beach, Sleeps 4",33.763542,-78.790769,"Myrtle Beach, SC, USA",0,,91,,,,,,1,4,1,1,house,No,2000,Within an hour,,"June 8, 2017",house,,,4,,Myrtle Beach
753243,"Pelican's Watch 105: 3 BR / 2.5 BA 3 br condo in Myrtle Beach, Sleeps 8",33.7603523,-78.7880267,"Myrtle Beach, SC, USA",0,,184,,,,,,1,8,3,2,house,No,2000,Within an hour,,"June 8, 2017",house,,,8,,Myrtle Beach
770626,"Shore Magic - Oceanfront, Private Pool. DISCOUNTED SUMMER WEEKS - CALL NOW!",33.613058,-78.964527,"Surfside Beach, SC, USA",0,,825,,,,,,3,9,4,4,house,Yes,2009,Within a day,100%,"June 8, 2017",house,,,9,,Myrtle Beach
4090520ha,Awesome 3/3 Luxury Oceanfront on 9th Floor -  by Luxury Beach Rentals,33.731987,-78.82964,"Myrtle Beach, SC, USA",16,4.7,254,,,,,,3,10,3,3,condo,Yes,2011,Within an hour,,"June 8, 2017",condo,,,10,,Myrtle Beach
4081400ha,June rates at an all time low! Oceanfront 3BR Ocean Creek Condo,33.79069,-78.73837,"Myrtle Beach, SC, USA",1,,148,,,,,,3,8,3,3,condo,Yes,2008,Within an hour,,"June 9, 2017",condo,,,8,,Myrtle Beach
4064990ha,"AMAZING VIEWS FROM THIS OCEAN CREEK ,North Tower Condo, - Wi-Fi, Pools, Tennis, Beach and more...",33.79069,-78.73837,"Myrtle Beach, SC, USA",0,,165,,,,,,3,8,3,3,condo,Yes,2008,Within an hour,,"June 9, 2017",condo,,,8,,Myrtle Beach
792218,Ocean View available July 4th week,33.6955306,-78.8756176,"Myrtle Beach, SC, USA",0,,175,,,,,,,4,1,1,condo,Yes,2016,Within a day,88%,"June 6, 2017",condo,,,4,building,Myrtle Beach
809432,Luxurious Beach House near Grand Dunes,33.7437098,-78.818867,"Myrtle Beach, SC, USA",1,,343,643,,,220,13.0%,1,12,5,5,house,Yes,2007,,,"June 8, 2017",house,,,,,Myrtle Beach
825450,HUGE 1 BEDROOM DIRECT OCEANFRONT CONDO AT THE CARAVELLE RESORT!,33.7387311,-78.8208381,"Myrtle Beach, SC, USA",0,,94,,,,,,3,6,1,1,condo,Yes,2006,Within 12 hours,,"June 5, 2017",condo,12,,6,,Myrtle Beach
825579,"Myrtle Beach, Sunshine, Atlantic Ocean, Great Resturants & pools",33.71016268,-78.85896736,"Golden Mile, Myrtle Beach, SC, USA",0,,269,,,,,,7,6,2,2,condo,Yes,2015,Within a few days,100%,"March 28, 2017",condo,,,6,building,Myrtle Beach
831592,"Wow! OCEANVIEW *SPRING SPECIAL $995 WEEK*  FREE GOLF CART, JACUZZI, WIFI",33.62121225,-78.96110941,"South Side 1200 (Surfside Beach, SC, USA)",0,,208,,,,150,12.0%,3,8,2,2,house,Yes,2003,Within a day,90%,"May 18, 2017",house,,,8,,Myrtle Beach
4148601ha,Ocean Forest  213 C,33.7289766,-78.8345539,"Myrtle Beach, SC, USA",0,,130,,,,,,3,6,2,2,condo,No,2014,Within an hour,,"June 8, 2017",condo,,,6,,Myrtle Beach
835067,2 Bedroom Resort Condo (Sleeps 6) - Westgate Myrtle Beach Oceanfront Resort,33.6799698,-78.8922509,"Myrtle Beach, SC, USA",0,,186,,,,,,7,6,2,2,condo,No,2016,Within a few days,70%,"January 15, 2017",condo,,,6,,Myrtle Beach
847283,"Ocean Forest 509 - Ocean Front: 1 BR / 1 BA condo in Myrtle Beach, Sleeps 6",33.728014,-78.8366221,"Myrtle Beach, SC, USA",1,,148,,,,,,2,6,1,1,condo,Yes,2007,Within an hour,,"June 9, 2017",condo,,,6,,Myrtle Beach
4191096ha,Sea Ya At The Beach Guest Cottages #16  by Elliott Beach Rentals,33.7618112,-78.7904757,"Myrtle Beach, SC, USA",0,,130,,,,,,3,6,2,2,house,Yes,2006,Within a few hours,,"June 8, 2017",house,,,6,,Myrtle Beach
855632,"July availability at this New Hilton Property, On Beach, *****Amenities, 2 Pools",33.7014813,-78.8691887,"Myrtle Beach, SC, USA",1,,550,550,,,,7.0%,7,8,3,2,condo,Yes,2016,Within 12 hours,100%,"June 8, 2017",condo,,,8,building,Myrtle Beach
4194316ha,Steps To The Beach - Myrtle Beach (SLEEPS 6) 2Br 2ba Wifi,33.7289772,-78.83455658,"Myrtle Beach, SC, USA",0,,97,,,,,,2,6,2,2,condo,Yes,2015,Within a day,,"June 8, 2017",condo,,1000,6,,Myrtle Beach
856077,"CONDO 428A, 2 bedroom, 2 bath Great ocean views!  BOOK NOW!",33.6332102,-78.9568597,"Myrtle Beach, SC, USA",2,4.5,129,100,,,,11.0%,3,6,2,2,condo,Yes,2016,Within an hour,100%,"June 9, 2017",condo,4,1000,6,building,Myrtle Beach
857516,"1866 Lark: 4 BR / 3 BA 4 br house in Surfside Beach, Sleeps 8",33.5908605,-78.9864,"Surfside Beach, SC, USA",3,,316,,,,,,,8,4,3,house,Yes,2004,,,"June 9, 2017",house,,,8,,Myrtle Beach
866239,2 Bed 2 Bath Ocean front condo,33.75731772,-78.79249138,"Myrtle Beach, SC, USA",0,,148,,,,,12.0%,4,6,2,2,condo,Yes,2014,Within a few days,90%,"June 5, 2017",condo,3,,6,building,Myrtle Beach
865461,"This 2nd floor, Condo features spectacular views of Golf Course!",33.741675,-78.855919,"Myrtle Beach, SC, USA",0,,207,,,,,,2,8,3,2,condo,Yes,2007,Within an hour,,"June 9, 2017",condo,,,8,,Myrtle Beach
4215495ha,South Wind 402 ~ RA73851,33.725486,-78.839208,"Myrtle Beach, SC, USA",0,,405,,,,,,7,9,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,1700,9,,Myrtle Beach
4215499ha,South Wind Penthouse 3 ~ RA73854,33.725486,-78.839208,"Myrtle Beach, SC, USA",0,,385,,,,,,7,8,4,4,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,Myrtle Beach
871377,Marriott's Ocean Watch Villas in Myrtle Beach,33.7498579,-78.808396,"Myrtle Beach, SC, USA",0,,,,,,,,7,8,2,2,villa,Yes,2016,Within a day,90%,"January 28, 2017",villa,,,8,,Myrtle Beach
277548,"Shore Drive Area ,3rd row back ,SummerTree Villages, over 1200sq. condo,sleeps 6",33.7642118,-78.7884585,"Myrtle Beach, SC, USA",1,,94,100,,,80,,7,6,2,2,condo,Yes,2016,Within a few days,70%,"June 8, 2017",condo,3,1200,6,,Myrtle Beach
880751,"1158-  JUNE 17-24 ** $2400.00**   CANCELLATION OUR LOSS, IS YOUR GAIN..",33.61823094,-78.96082607,"Myrtle Beach, SC, USA",2,,350,,,,,12.0%,2,15,7,3,house,Yes,2016,Within 12 hours,90%,"June 8, 2017",house,,1654,15,,Myrtle Beach
880962,Celebrate July 4th at a Luxury Three Bedroom Oceanfront Condo in Myrtle Beach,33.7050767,-78.8645005,"Myrtle Beach, SC, USA",0,,400,,,,,12.0%,7,9,3,3,condo,Yes,2016,Within a day,100%,"May 8, 2017",condo,,,9,,Myrtle Beach
889216,Myrtle Beach Resort A402 | Wonderful Ocean Front Condominium,33.628106,-78.951243,"Myrtle Beach, SC, USA",12,2.4,58,,,,,,7,4,1,1,condo,Yes,2009,Within a day,,"June 8, 2017",condo,,,4,,Myrtle Beach
894597,"V-7. Excellent location, next to the 8000 section! GOLF CART INCLUDED",33.63004053,-78.96022304,"Myrtle Beach, SC, USA",0,,235,125,,,,12.0%,2,6,3,2,house,Yes,2016,Within a few hours,100%,"June 8, 2017",house,,827,6,,Myrtle Beach
887308,Shipwatch Pointe J-232,33.762568,-78.787783,"Myrtle Beach, SC, USA",0,,107,,,,,,1,6,2,2,house,No,2000,Within an hour,,"June 8, 2017",house,,,6,,Myrtle Beach
905821,New ! 5th Floor Ocean View Near Market Common & many attractions,33.67263602,-78.90167618,"Myrtle Beach, SC, USA",6,4.5,80,,,,,13.0%,3,3,1,1,condo,Yes,2003,Within a few hours,100%,"June 8, 2017",condo,5,530,,building,Myrtle Beach
908574,"Ocean Front Condo Family Resort, sleeps 4",33.6692707,-78.9055222,"Myrtle Beach, SC, USA",1,,121,135,,,90,12.0%,3,4,1,1,condo,Yes,2016,Within an hour,100%,"June 2, 2017",condo,11,550,4,building,Myrtle Beach
909425,"2br/2ba (11100 Sq. Ft)mrytle Beach Resort Rental (myrtle Beach, Sc)winter Rental",33.6283506,-78.95162403,"Myrtle Beach, SC, USA",0,,133,,,,,11.0%,7,6,2,2,condo,No,2016,Within 2 days,90%,"May 13, 2017",condo,,,6,,Myrtle Beach
911809,Beautiful Ocean Front Property! Peak Summer Season! Fantastic Price!,33.7485746,-78.8065112,"Myrtle Beach, SC, USA",0,,,,,,,,7,8,2,2,villa,Yes,2016,,,"May 3, 2017",villa,,1056,8,,Myrtle Beach
912281,Ocean 22- 3 Bdrm Oceanfront Suite in upscale condo with indoor/outdoor pool,33.7014813,-78.8691887,"Myrtle Beach, SC, USA",0,,371,350,400,,,,6,10,3,2,condo,Yes,2016,Within a day,100%,"May 11, 2017",condo,,1356,10,building,Myrtle Beach
917762,Ocean View available week of July 4th,,,"Myrtle Beach, SC, USA",0,,175,,,,,,7,4,1,1,condo,No,2016,,,"June 6, 2017",condo,,,,,Myrtle Beach
4291381ha,Summertree F6,33.76399774,-78.7884585,"Myrtle Beach, SC, USA",0,,114,,,,,,3,6,2,2,condo,No,2014,Within an hour,,"June 8, 2017",condo,,,6,,Myrtle Beach
926786,Ocean 22 Hilton Grand Vacation Club - New Condos on Myrtle Beach,33.7014813,-78.8691887,"Myrtle Beach, SC, USA",0,,207,207,229,,,,3,6,2,2,condo,Yes,2016,Within 12 hours,100%,"April 13, 2017",condo,,,6,,Myrtle Beach
930027,The Perfect Family Beach Vacation,,,"Myrtle Beach, SC, USA",0,,399,399,,,,,7,6,2,2,condo,Yes,2016,Within a few days,66%,"June 6, 2017",condo,,,6,,Myrtle Beach
931986,Arrowhead  2bd/2ba -Kingston PlantationCondo - Short walk to the beach!,,,"Myrtle Beach, SC, USA",0,,137,160,,,120,11.0%,3,6,2,2,condo,Yes,2016,Within 12 hours,100%,"May 4, 2017",condo,,,6,,Myrtle Beach
932776,1 bedroom condo from $70 per night,33.7429452,-78.8161426,"Myrtle Beach, SC, USA",0,,100,,,,,,2,4,1,1,condo,No,2007,,,"June 8, 2017",condo,,,4,,Myrtle Beach
949422,Harbour Lights 2 Bedroom Villa-Grand Strand! Check in dates 06/03/2017-06/10/2,33.711517,-78.928164,"Myrtle Beach, SC, USA",0,,102,102,,,,,7,8,2,2,villa,Yes,2016,,,"April 26, 2017",villa,,1150,8,,Myrtle Beach
4333025ha,Large Two Story Condo w/ Two Balconies - Available by Anchorage Rentals,33.72672259,-78.83775077,"Myrtle Beach, SC, USA",6,,178,,,,,,3,8,3,2,condo,Yes,2016,Within an hour,,"June 8, 2017",condo,,,8,,Myrtle Beach
4333003ha,Anchorage II Unit 212 Available by Anchorage Rentals,33.72670921,-78.83776686,"Myrtle Beach, SC, USA",35,4.9,128,,,,,,3,6,2,2,condo,Yes,2016,Within an hour,,"June 8, 2017",condo,,,6,,Myrtle Beach
960637,3BR Luxury Vacation Home - Great Ocean View & the Top Amenities in Myrtle Beach!,33.6654106,-78.91111686,"Myrtle Beach, SC, USA",3,,413,600,,,200,12.0%,3,8,3,3,house,Yes,2015,Within 12 hours,90%,"June 2, 2017",house,,,8,,Myrtle Beach
954863,Great Monthly rate for March! Call Today!,33.7420632,-78.8158778,"Myrtle Beach, SC, USA",2,,104,,,,,,1,4,Studio,1,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,,,4,,Myrtle Beach
898274,Beach House-2 Blocks to All-Pet Friendly,33.608089,-78.972954,"Surfside Beach, SC, USA",1,,300,300,,,,,7,12,3,3,house,Yes,2013,Within a few hours,100%,"June 8, 2017",house,,2200,12,,Myrtle Beach
971085,"Shared Amenities For Our Guest In Unit 418, 804, 1008, 910  and 1516",,,"Myrtle Beach, SC, USA",0,,200,200,,,,,,1,1,1,studio,Yes,2012,Within a few days,10%,"May 18, 2017",studio,12,450,1,building,Myrtle Beach
959678,"Oceans 22 by Hilton Grand Vacations Club   New in 2014,  High Rise Resort",33.7014813,-78.8691887,"Myrtle Beach, SC, USA",0,,243,,,,,,7,6,2,2,condo,Yes,2016,Within a few days,77%,"April 13, 2017",condo,,1161,6,building,Myrtle Beach
969301,Awesome Summer Savings! Call us today and Save 10%!,33.7380033,-78.8223007,"Myrtle Beach, SC, USA",0,,121,,,,,,3,8,1,1,condo,Yes,2006,Within 12 hours,,"June 5, 2017",condo,10,,8,,Myrtle Beach
4354604ha,Anderson Ocean Club and Spa,,,"Myrtle Beach, SC, USA",0,,,350,,,,,7,11,3,3,condo,Yes,2016,Within an hour,100%,"May 6, 2017",condo,,1411,11,,Myrtle Beach
949051,A Place at the Beach 3  O2E,,,"Myrtle Beach, SC, USA",1,,128,125,,,,11.0%,3,6,2,2,condo,No,2016,Within an hour,100%,"June 1, 2017",condo,,,,,Myrtle Beach
969486,Richmond Park 2C - Kingston on the Beach 3,,,"Myrtle Beach, SC, USA",0,,163,145,,,125,12.0%,4,8,3,2,villa,Yes,2014,Within an hour,90%,"June 7, 2017",villa,,,8,,Myrtle Beach
984294,Royale Palms@ Condominium unit 1705 is located in the luxurious Arcadian section,33.7699772,-78.7745637,"Myrtle Beach, SC, USA",0,,142,,,,,,2,6,2,2,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,,,,,Myrtle Beach
987944,"New Listing! Oceanfront TH with Direct Beach & Pool Access, Private Courtyard #8",33.595759,-78.980876,"Surfside Beach, SC, USA",0,,300,,,,125,12.0%,1,6,3,2,townhome,Yes,2016,Within an hour,100%,"June 5, 2017",townhome,1,1500,6,building,Myrtle Beach
4372404ha,Southern Grace by Elliott Beach Rentals,33.74601364,-78.80997467,"Long Bay Extension (Myrtle Beach, SC, USA)",0,,314,,,,,,3,13,4,4,house,Yes,2006,Within a few hours,,"June 8, 2017",house,,,13,,Myrtle Beach
992168,"Marriott's OceanWatch, two bedroom beachfront villas, fully equipped kitchens!",33.75005244,-78.80779722,"Myrtle Beach, SC, USA",0,,395,,,,,,7,8,2,2,condo,Yes,2016,Within an hour,100%,"June 8, 2017",condo,,1056,8,building,Myrtle Beach
4436115ha,Sand Castle South 1517 by Elliott Beach Rentals,33.66797256,-78.90761566,"Myrtle Beach, SC, USA",0,,84,,,,,,2,6,1,1,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
4436114ha,Grand Atlantic PH5 by Elliott Beach Rentals,33.66894531,-78.90595245,"Myrtle Beach, SC, USA",0,,174,,,,,,2,8,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,8,,Myrtle Beach
999222,HUGE 5 BR Beach House in Oceanfront Resort with FREE Water Park,,,"Myrtle Beach, SC, USA",4,,,500,,,175,12.0%,3,16,5,3,house,Yes,1999,Within 12 hours,100%,"April 22, 2017",house,,,16,,Myrtle Beach
4442105ha,NEW! Oceanfront 3BR Myrtle Beach Condo w/ Balcony!,33.72501,-78.84007,"Myrtle Beach, SC, USA",9,4.8,327,,,,,,3,6,3,2,condo,Yes,1999,Within an hour,,"June 9, 2017",condo,,1150,6,,Myrtle Beach
1001752,"Affordable Oceanview One Bedroom,",,,"Myrtle Beach, SC, USA",1,,88,100,,,130,13.0%,2,6,1,1,condo,Yes,2007,,,"June 5, 2017",condo,6,,,building,Myrtle Beach
4449172ha,Oceanfront 2 Bedroom at Ocean 22 By Hilton Grand Vacations: 8-15 July,33.7014813,-78.8691887,"Myrtle Beach, SC, USA",0,,350,350,,,,,7,6,2,2,condo,Yes,2017,,,"June 7, 2017",condo,,,6,,Myrtle Beach
4448764ha,Boardwalk Beach Resort 739 by Elliott Beach Rentals,33.70217331,-78.86823764,"Myrtle Beach, SC, USA",0,,131,,,,,,2,10,2,3,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,10,,Myrtle Beach
4448758ha,Bluewater Resort 702 by Elliott Beach Rentals,33.66939,-78.905611,"Myrtle Beach, SC, USA",0,,89,,,,,,2,8,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,8,,Myrtle Beach
4448759ha,Sand Dunes North Tower 1704 by Elliott Beach Rentals,33.7415947,-78.8164082,"Myrtle Beach, SC, USA",0,,150,,,,,,2,10,3,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,10,,Myrtle Beach
4448763ha,Patricia Grand Resort 1810 by Elliott Beach Rentals,33.70633586,-78.86303062,"Myrtle Beach, SC, USA",0,,109,,,,,,2,6,1,1,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
4448800ha,Atlantica Resort II 852 by Elliott Beach Rentals,33.6975069,-78.8734111,"Myrtle Beach, SC, USA",0,,146,,,,,,2,6,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
4448820ha,Carolinian Resort 1533 by Elliott Beach Rentals,33.7045309,-78.8650637,"Myrtle Beach, SC, USA",0,,213,,,,,,2,8,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,8,,Myrtle Beach
4448806ha,Atlantica Resort III 355 by Elliott Beach Rentals,33.69764709,-78.8733139,"Myrtle Beach, SC, USA",0,,94,,,,,,2,8,1,1,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,8,,Myrtle Beach
4448809ha,Atlantica Resort III PH 65 by Elliott Beach Rentals,33.69764709,-78.8733139,"Myrtle Beach, SC, USA",0,,101,,,,,,2,8,1,1,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,8,,Myrtle Beach
4448857ha,Savoy at Long Bay Resort 403 by Elliott Beach Rentals,33.74051666,-78.81806946,"Myrtle Beach, SC, USA",0,,115,,,,,,2,5,3,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,5,,Myrtle Beach
4448833ha,Long Bay Resort 1455 by Elliott Beach Rentals,33.7408917,-78.8185268,"Myrtle Beach, SC, USA",0,,155,,,,,,2,10,3,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,10,,Myrtle Beach
4448845ha,Ocean Park Resort 1212 by Elliott Beach Rentals,33.67016023,-78.90458643,"Myrtle Beach, SC, USA",0,,149,,,,,,2,6,3,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
4448849ha,Patricia Grand Resort 810 by Elliott Beach Rentals,33.706327,-78.8629197,"Myrtle Beach, SC, USA",0,,108,,,,,,2,6,1,1,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
4448850ha,Patricia Grand Resort 1004 by Elliott Beach Rentals,33.70634701,-78.86290992,"Myrtle Beach, SC, USA",1,,108,,,,,,2,4,1,1,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,4,,Myrtle Beach
4448830ha,Grande Shores 1134 by Elliott Beach Rentals,33.7438687,-78.8142072,"Myrtle Beach, SC, USA",0,,146,,,,,,2,10,3,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,10,,Myrtle Beach
4448799ha,Atlantica Resort II 752 by Elliott Beach Rentals,33.69764709,-78.8733139,"Myrtle Beach, SC, USA",0,,148,,,,,,2,7,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,7,,7,,Myrtle Beach
4448848ha,Ocean View Towers II 3F by Elliott Beach Rentals,33.74525452,-78.81578827,"Myrtle Beach, SC, USA",0,,86,,,,,,2,6,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,3,,6,,Myrtle Beach
4448829ha,Grande Shores 1128 by Elliott Beach Rentals,33.7438687,-78.8142072,"Myrtle Beach, SC, USA",0,,90,,,,,,2,8,1,1,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,11,,8,,Myrtle Beach
1006031,South Beach II is in Surfside near the pier less than 5 minutes to the beach,33.60426,-78.974686,"Surfside Beach, SC, USA",0,,174,,,,,,7,16,5,4,house,Yes,2013,Within a day,,"June 6, 2017",house,,,16,,Myrtle Beach
982699,Pelican's Landing 230,33.7615486,-78.7882404,"Myrtle Beach, SC, USA",0,,128,,,,,,1,6,3,2,house,No,2000,Within an hour,,"June 8, 2017",house,,,6,,Myrtle Beach
4465036ha,Brand New 4 BR Beach house on South Ocean Blvd,33.6638503,-78.9137247,"Myrtle Beach, SC, USA",1,,214,,,,,,3,12,4,3,house,Yes,2007,Within an hour,,"June 8, 2017",house,,,12,,Myrtle Beach
960244,"432 Oceanside Dr: 2 BR / 2 BA 2 br house in Surfside Beach, Sleeps 6",33.596522,-78.991562,"Surfside Beach, SC, USA",0,,128,,,,,,3,6,2,2,house,Yes,2004,,,"June 8, 2017",house,,,6,,Myrtle Beach
1021277,Sea Mist Resort Unit 51206 - Beautiful Ocean Views!,,,"Myrtle Beach, SC, USA",1,,86,80,,,55,13.0%,1,5,1,1,condo,No,2016,Within 12 hours,100%,"June 9, 2017",condo,,,,,Myrtle Beach
966060,"2027 Lark: 3 BR / 2 BA 3 br house in Surfside Beach, Sleeps 10",33.592308,-78.9854019,"Surfside Beach, SC, USA",0,,146,,,,,,3,10,3,2,house,Yes,2004,,,"June 8, 2017",house,,,10,,Myrtle Beach
1015977,Sea Watch Resort 705 - GREAT Condo! TONS of On-site amenities & Great Location!,33.772129,-78.771914,"Myrtle Beach, SC, USA",0,,129,,,,,,7,6,2,2,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,6,,Myrtle Beach
1021305,The Palace 505 ocean view condo,,,"Myrtle Beach, SC, USA",0,,87,80,,,55,13.0%,1,4,1,1,condo,Yes,2016,Within 12 hours,100%,"June 9, 2017",condo,,,,,Myrtle Beach
4476265ha,"Great Value at Shipwatch Pointe II  #N106 - Myrtle Beach, SC",33.761997,-78.787608,"Myrtle Beach, SC, USA",0,,71,,,,,,2,4,1,1,condo,Yes,2014,,,"June 8, 2017",condo,,,4,,Myrtle Beach
4467715ha,One of a Kind: Seven Bedroom Oceanfront Penthouse in the heart of Myrtle Beach!!,33.6789826,-78.8942062,"Myrtle Beach, SC, USA",0,,915,525,550,,150,13.0%,4,16,7,6,resort,Yes,2013,Within 12 hours,100%,"May 9, 2017",resort,,,,,Myrtle Beach
1025968,Family Friendly Getaway! Ask about Public Safety and Educator discounts,33.6219365,-78.9723909,"Surfside Beach, SC, USA",0,,,,,,,,7,12,3,3,condo,Yes,2017,Within a few hours,100%,"April 13, 2017",condo,2,1400,12,villa,Myrtle Beach
1025845,Family friendly resort-Public Safety and Educator discounts,,,"Myrtle Beach, SC, USA",0,,16,,,,,,7,12,3,3,condo,Yes,2017,Within 12 hours,90%,"April 23, 2017",condo,2,1400,12,villa,Myrtle Beach
4463019ha,A Place at the Beach 3 2N by Elliott Beach Rentals,33.7587789,-78.790753,"Myrtle Beach, SC, USA",1,,86,,,,,,2,6,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
4463164ha,Shipwatch Pointe II Q202 by Elliott Beach Rentals,33.763001,-78.788094,"Myrtle Beach, SC, USA",0,,101,,,,,,2,6,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
4463157ha,Sea Watch South Tower 203 by Elliott Beach Rentals,33.771346,-78.771001,"Myrtle Beach, SC, USA",0,,199,,,,,,2,8,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,8,,Myrtle Beach
4463008ha,Ocean Forest Villas 309E by Elliott Beach Rentals,33.72880581,-78.83493654,"Myrtle Beach, SC, USA",0,,71,,,,,,2,6,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
4463022ha,Arcadian One PHC by Elliott Beach Rentals,33.770672,-78.772947,"Myrtle Beach, SC, USA",0,,102,,,,,,2,6,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
4463001ha,Carolina Winds 506 by Elliott Beach Rentals,33.7434908,-78.8145025,"Myrtle Beach, SC, USA",0,,76,,,,,,2,6,1,1,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
4448814ha,The Anchorage I 207 by Elliott Beach Rentals,33.72658629,-78.83785927,"Myrtle Beach, SC, USA",0,,115,,,,,,2,6,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
1025933,Ocean View Efficiency Condo at the Fabulous Grand Atlantic,33.668957,-78.905981,"Myrtle Beach, SC, USA",0,,105,,,,,,3,4,Studio,1,condo,Yes,2006,Within 12 hours,,"June 5, 2017",condo,,,4,,Myrtle Beach
4448839ha,Ocean Dunes Villas T1 by Elliott Beach Rentals,33.74241874,-78.8155894,"Myrtle Beach, SC, USA",0,,121,,,,,,2,8,3,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,8,,Myrtle Beach
4448867ha,Southwind on the Ocean 1003 by Elliott Beach Rentals,33.7256279,-78.8394165,"Myrtle Beach, SC, USA",0,,171,,,,,,2,8,3,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,8,,Myrtle Beach
1026432,"On Sale,Oceanfront Home,slps 21,Pet Friendly,Huge Yard,Decks galore,huge kitchen",33.72272,-78.842912,"Golden Mile, Myrtle Beach, SC, USA",0,,599,,,,,,4,24,9,6,house,Yes,2009,Within an hour,,"June 8, 2017",house,,,24,,Myrtle Beach
1019806,"Southern Breeze: 1/2 Block to Beach, Private Pool. Call for DISCOUNTS!",,,"Surfside Beach, SC, USA",0,,426,,,,,,3,13,5,4,house,Yes,2009,Within 12 hours,100%,"June 8, 2017",house,,2500,13,,Myrtle Beach
1033132,BEAUTIFULLY APPOINTED VILLA FOR FESTIVE JULY 4TH WEEK!,33.721926,-78.870817,"Carolina Forest, SC, USA",0,,200,,,,25,8.0%,7,8,2,2,villa,Yes,2017,Within 12 hours,100%,"May 25, 2017",villa,,,8,,Myrtle Beach
1033423,"Summer on Sale - June $ 595 ++, July $ 695 per week - 1 BR Poolside",33.6733558,-78.9023302,"Myrtle Beach, SC, USA",1,,93,79,109,,75,13.0%,2,4,Studio,1,condo,Yes,2016,Within 2 days,90%,"June 7, 2017",condo,1,,4,building,Myrtle Beach
1033906,GORGEOUSLY REMODELED 3 BR 2BR CONDO WITH POOL AND GOLF COURSE VIEWS!,33.737829,-78.859681,"Myrtle Beach, SC, USA",0,,127,,,,,,3,6,3,2,condo,Yes,2006,Within 12 hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
1034196,"Ocean front condo with an outdoor pool, 2 bedroom, Jul 2 - Jul 9 only",33.6744973,-78.8996554,"Myrtle Beach, SC, USA",0,,145,145,,,1,6.0%,7,6,2,2,hotel,No,2017,Within a day,100%,"June 7, 2017",hotel,,,,,Myrtle Beach
1035576,Beautiful Lodge1 2 BR/2 BA Completely Remodeled!Great View!Short scroll to Beach,33.79261559,-78.74072877,"Myrtle Beach, SC, USA",0,,156,185,,,,12.0%,7,6,2,2,condo,Yes,2016,,,"May 30, 2017",condo,2,1000,6,lodge,Myrtle Beach
