listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
4146350ha,5 Story Townhouse In Downtown Denver (lower Highlands),39.7605481,-105.0161785,"Highlands (Denver, CO, USA)",3,,726,699,,,149,11.0%,3,13,4,2,townhome,Yes,2016,Within an hour,100%,"June 9, 2017",townhome,,,13,,Aurora,CO
899377,Fully Updated 5-2 with Easy Access to the Best of Denver!,39.683186,-104.948553,"Wellshire, Denver, CO, USA",1,,,,,,,,30,10,5,2,house,Yes,2015,Within a few hours,100%,"June 8, 2017",house,,,10,,Aurora,CO
1012424,Mountain Lodge in Denver,,,"Highlands (Denver, CO, USA)",0,,94,90,99,,45,4.0%,,3,1,1,apartment,Yes,2017,Within 12 hours,100%,"June 9, 2017",apartment,1,,3,building,Aurora,CO
1049257,Riverfront Loft in heart of Denver’s best downtown neighborhood,39.75420626,-105.00194707,"LoDo, Denver, CO, USA",3,,321,,,,,,3,8,3,2,condo,Yes,2005,Within an hour,,"June 9, 2017",condo,3,1800,,building,Aurora,CO
4148770ha,"Prime Location , Modern Baroque 2 Bed 1 Bath",39.7402847,-104.9723761,"City Park West, Denver, CO, USA",9,4.9,144,144,,,,15.0%,,4,2,1,apartment,Yes,2015,Within an hour,100%,"June 6, 2017",apartment,2,1000,4,building,Aurora,CO
862826,"Luxury Camper: Close to Red Rocks, Arrive by Car or Bike, Fully Stocked n Clean!",,,"Goldsmith, Denver, CO, USA",1,,78,78,,,,7.4%,3,4,1,1,recreational vehicle,Yes,2014,Within 12 hours,100%,"June 9, 2017",recreational vehicle,,600,4,,Aurora,CO
4361466ha,Luxury Stay In Denver,39.7457032,-105.0268376,"West Colfax, Denver, CO, USA",1,,999,699,2,,300,14.75%,2,14,5,4,house,No,2016,Within a few days,50%,"June 9, 2017",house,,,,,Aurora,CO
999416,"All new furniture, heated garage, newer building  location makes this a MUST!",,,"Jefferson Park, Denver, CO, USA",2,,95,95,,,145,9.87%,30,6,2,1,condo,Yes,2017,Within a day,100%,"April 10, 2017",condo,2,,6,,Aurora,CO
1022309,"Historic, Fully Remodeled Home, Gourmet Kitchen, Central Location to all.",,,"Five Points, Denver, CO, USA",0,,286,325,,,60,14.75%,2,8,3,2,house,Yes,2017,Within an hour,100%,"June 4, 2017",house,,,8,,Aurora,CO
932033,Book Urban-Walkable 1 BR- Tall Ceilings-Cozy Back Porch- Easy Cancel,39.712757,-104.988795,"Baker, Denver, CO, USA",2,2.5,151,,,,,,1,4,1,1,townhome,Yes,2016,Within 12 hours,,"June 9, 2017",townhome,,648,4,building,Aurora,CO
1001654,Book Urban- 1BR a Block from City Park - Walk to Restaurants! Easy Cancel,39.745908,-104.960666,"City Park West, Denver, CO, USA",1,,145,,,,,,1,4,1,1,apartment,Yes,2016,Within 12 hours,,"June 9, 2017",apartment,2,600,4,building,Aurora,CO
1041541,Washington Park Condo,,,"Platt Park, Denver, CO, USA",1,,189,180,200,,,18.0%,2,6,2,2,condo,Yes,2017,Within 12 hours,100%,"June 2, 2017",condo,4,1200,6,building,Aurora,CO
1059637,"New Single Family 3 Br, 3 Ba Home",,,"Denver, CO, USA",0,,255,255,,,90,4.75%,2,6,3,2,house,No,2017,Within a few hours,100%,"June 3, 2017",house,,,,,Aurora,CO
469353,3BR/2BA Walk Everywhere Downtown Or Convention Center,39.756404,-104.977186,"Curtis Park, Denver, CO, USA",10,3.3,572,329,1,,,,,10,3,2,house,Yes,2013,Within a day,100%,"June 7, 2017",house,,1600,10,,Aurora,CO
4022626ha,Private room in shared apartment,39.73790223,-104.97102486,"Cheesman Park, Denver, CO, USA",4,,18,,,,,,30,1,1,1,condo,Yes,2015,Within a few days,10%,"June 3, 2017",condo,,,1,building,Aurora,CO
4167438ha,Beautiful Five Bedroom In The Heart Of Colorado!SPECIAL 8 NIGHTS FOR PRICE OF 7!,39.524424,-104.903435,"Lone Tree, CO, USA",6,3.7,748,395,,,280,,3,10,5,5,house,Yes,2016,Within 12 hours,100%,"June 2, 2017",house,,,10,,Aurora,CO
932315,"Luxe 4,500 sqft Loft Downtown Amazing Deck Views!",39.7403151,-104.9938457,"Civic Center, Denver, CO, USA",4,,899,599,999,,300,10.75%,1,10,3,3,apartment,Yes,2016,Within a day,100%,"June 8, 2017",apartment,2,45000,10,building,Aurora,CO
4338175ha,Luxury Penthouse Loft with huge balconies overlooking downtown and the mountains,39.7517079,-104.9902006,"Ballpark, Denver, CO, USA",2,,810,650,850,,200,14.75%,3,10,3,2,condo,Yes,2016,Within a few days,77%,"June 4, 2017",condo,12,2300,10,building,Aurora,CO
979080,New Luxurious Home Downtown Sleeps 16!,39.7465512,-104.9819802,"North Capitol Hill, Denver, CO, USA",1,,809,599,999,,350,10.75%,,16,4,3,house,Yes,2017,Within an hour,100%,"May 30, 2017",house,,,16,,Aurora,CO
1019654,Stunning City Park Mansion Sleeps 18!,39.742861,-104.963137,"City Park West, Denver, CO, USA",1,,972,799,1,,350,14.75%,2,18,5,2,house,No,2017,Within an hour,100%,"May 31, 2017",house,,,,,Aurora,CO
4481770ha,Excellent Premier Loft on Market Street,39.7557483,-104.9902102,"Ballpark, Denver, CO, USA",8,4.6,243,,,,,,1,6,2,2,apartment,No,2011,Within an hour,,"June 9, 2017",apartment,,1039,6,,Aurora,CO
255110ha,Luxurious Vacation Home with pool and hot tub,,,"Englewood, CO, USA",8,4.9,421,,,,,4.25%,7,10,5,5,house,Yes,2010,Within a few hours,100%,"May 15, 2017",house,,4500,,,Aurora,CO
3650232ha,3 Bedroom 3 1/2 Bath In Northwest Denver - Open & Sunny Floor Plan,39.771886,-105.041306,"Berkeley, Denver, CO, USA",9,,345,345,,,130,10.5%,5,8,3,3,townhome,Yes,2013,Within a day,100%,"June 3, 2017",townhome,,2800,8,,Aurora,CO
653765,Spacious 3 Bedroom Downtown Loft + Private Balcony in the Ballpark District,39.7543635,-104.9911382,"Ballpark, Denver, CO, USA",19,4.8,772,695,895,,100,14.75%,2,8,3,2,condo,Yes,2014,Within an hour,100%,"May 26, 2017",condo,2,2216,8,building,Aurora,CO
693686,2 Bedroom Beautiful condo in the Heart of Uptown Denver,39.74373623,-104.98019304,"North Capitol Hill, Denver, CO, USA",8,,250,250,,,140,12.48%,2,6,2,2,condo,Yes,2015,Within 2 days,100%,"June 6, 2017",condo,,,6,,Aurora,CO
4233391ha,2 Beds Suite In Cap Hill,39.7402847,-104.9723761,"City Park West, Denver, CO, USA",1,,199,199,,,,15.0%,2,6,2,2,condo,Yes,2015,Within a day,100%,"November 3, 2016",condo,,2000,6,building,Aurora,CO
923025,"3 level, 2200 Square feet Duplex in Capitol Hill, walk to everything!",39.7318661,-104.9726985,"Cheesman Park, Denver, CO, USA",5,,380,325,,,135,14.75%,2,14,4,2,house,Yes,2016,Within an hour,100%,"May 30, 2017",house,,2200,14,,Aurora,CO
930224,Cozy Home Near The Highlands and Tennyson Steret,39.767869,-105.049776,"West Highland, Denver, CO, USA",2,,125,125,,,75,10.7%,2,4,2,1,house,Yes,2016,Within an hour,100%,"May 29, 2017",house,,750,4,,Aurora,CO
932034,Historic 3BR in LOHI on Osage-Free cancellation&early ck-in,39.765101,-105.005611,"Lower Highlands, Denver, CO, USA",1,,273,,,,,,1,8,3,2,house,Yes,2016,Within 12 hours,,"June 9, 2017",house,,1900,8,,Aurora,CO
948523,50's Charmer on 3.5 acres,39.60907,-105.055627,"Littleton, CO, USA",1,,121,150,,,50,,2,4,1,1,house,Yes,2016,Within a few hours,100%,"June 8, 2017",house,,,,,Aurora,CO
968525,"Modern, contemporary, comfortable home in Denver's top hood (the heart of LoHi)!",,,"Lower Highlands, Denver, CO, USA",3,,800,800,,,150,7.0%,,4,3,2,house,Yes,2016,Within an hour,100%,"June 8, 2017",house,,3000,,,Aurora,CO
983389,"Theater, Modern design, sleeping for 8-Non Smoking",,,"Eiber, Lakewood, CO, USA",0,,249,249,299,,150,10.0%,3,8,3,2,house,No,2015,Within a few hours,100%,"June 8, 2017",house,,,,,Aurora,CO
1092218,"Lovely Remodeled Duplex Near Downtown, 4 Bed, 2 Bath, Private Yard, Gas Fire Pit",,,"North Alameda, Lakewood, CO, USA",0,,300,300,,,,,3,10,4,2,house,No,2016,Within a few hours,87%,"June 9, 2017",house,,,,,Aurora,CO
747505,Location! Location! Location! Hospital District! Congress Park!,39.739237,-104.95174849,"Congress Park, Denver, CO, USA",7,,100,,,,,,31,4,2,1,condo,Yes,2015,Within 12 hours,100%,"March 1, 2017",condo,0,1300,4,house,Aurora,CO
963632,Huge 1 Bed - 1 Bath Garden Level Apartment in Hip Historic Highlands/LoHi,39.76388,-105.023295,"Highlands (Denver, CO, USA)",15,4.9,139,139,,,85,10.75%,3,4,1,1,apartment,Yes,2012,Within an hour,100%,"June 9, 2017",apartment,1,1200,4,house,Aurora,CO
993275,Beautiful Row Home in Whittier Neighborhood,39.753434,-104.9680319,"Whittier, Denver, CO, USA",1,,219,225,,,65,14.75%,2,6,3,1,townhome,Yes,2017,Within a day,88%,"June 4, 2017",townhome,1,1700,6,building,Aurora,CO
4461730ha,Light Industrial Retreat in LoHi,,,"Highlands (Denver, CO, USA)",0,,102,99,110,,45,4.0%,,3,1,1,apartment,Yes,2017,Within an hour,100%,"June 9, 2017",apartment,2,,3,building,Aurora,CO
1041149,"NEW Luxurious Vacation Home in DT Denver Sleeps 12 - Three Bedroom Villa, Sleeps 14",39.753723,-104.984665,"Ballpark, Denver, CO, USA",0,,592,,,,,,1,14,3,4,villa,Yes,2014,,,"June 9, 2017",villa,,0,,,Aurora,CO
897766,S. Pearl St 2B/1B DUPLEX BUNGALOW CLOSE TO WASH PARK AND DU,39.68278,-104.9784729,"Platt Park, Denver, CO, USA",3,,279,185,,,85,10.75%,5,3,2,1,bungalow,Yes,2015,Within a day,100%,"June 9, 2017",bungalow,,700,,,Aurora,CO
4457797ha,"Centrally located Historic Gem, Comfortable, Clean, Private",39.7502485,-104.9778948,"Five Points, Denver, CO, USA",2,4.5,233,200,,,110,7.65%,2,6,3,1,house,No,2017,Within a day,100%,"June 7, 2017",house,,,,,Aurora,CO
4463285ha,Cool Artsy Modern Victorian Townhome Close to Downtown,,,"Five Points, Denver, CO, USA",0,,225,225,,,100,,2,6,2,1,townhome,Yes,2017,Within a few hours,88%,"May 28, 2017",townhome,0,1800,6,building,Aurora,CO
4523575ha,New 2Br row house w/ roof top patio and a view in Five Points,,,"Five Points, Denver, CO, USA",0,,198,185,225,,75,10.75%,2,6,2,2,townhome,No,2017,Within an hour,100%,"June 8, 2017",townhome,,,,,Aurora,CO
911892,Beautiful Denver Park Hill 2 BR Apartment,39.7576749,-104.9208238,"North Park Hill, Denver, CO, USA",3,,189,159,229,,25,14.75%,2,4,2,1,apartment,Yes,2016,Within a few hours,100%,"June 5, 2017",apartment,,900,4,building,Aurora,CO
1039460,Book Urban-Super Walkable 2BR near downtown in Five Points! Memory Foam,39.7507587,-104.9799213,"Five Points, Denver, CO, USA",0,,200,,,,,,1,6,2,1,townhome,Yes,2016,Within 12 hours,,"June 9, 2017",townhome,,750,6,,Aurora,CO
4085318ha,"Penthouse in heart of Capitol Hill , Uptown",39.74030175,-104.97233998,"City Park West, Denver, CO, USA",15,4.6,169,169,,,,14.75%,,6,2,2,apartment,Yes,2015,Within an hour,100%,"June 3, 2017",apartment,3,1750,6,building,Aurora,CO
905726,"Designer Perfection! High-end Cottag Near DU, DT, Shopping, Dining, & More",39.6832579,-104.9454825,"Wellshire, Denver, CO, USA",2,,159,164,,,99,14.75%,1,4,2,1,cottage,Yes,2016,Within an hour,100%,"June 9, 2017",cottage,,880,,,Aurora,CO
1003727,Modern LoHi Residence with Amazing Rooftop Views,39.7656573,-105.0056468,"Lower Highlands, Denver, CO, USA",2,,474,600,900,,200,14.75%,3,8,3,3,house,Yes,2017,Within an hour,100%,"June 6, 2017",house,,2350,,,Aurora,CO
1004501,"Highlands Ranch Hideaway - Quiet, Comfy & Close to Everything",39.543695,-104.991161,"Westridge, Highlands Ranch, CO, USA",1,,108,99,,,25,6.75%,1,5,2,1,house,Yes,2017,Within a few hours,100%,"June 9, 2017",house,,1100,,,Aurora,CO
1052887,Stunning Historic Denver House - Modern 7 Beds!,39.736928,-104.953641,"Congress Park, Denver, CO, USA",0,,637,999,,,250,10.75%,1,11,4,3,house,Yes,2017,Within a day,100%,"June 8, 2017",house,,,,,Aurora,CO
1060617,Spacious 2/2 Condo In The Heart Of Capitol Hill!,,,"Capitol Hill, Denver, CO, USA",0,,165,165,,,70,14.75%,2,4,2,2,condo,Yes,2017,Within a few hours,100%,"June 7, 2017",condo,1,1200,,building,Aurora,CO
4447363ha,Large Renovated Home w/ Backyard and Patio in Great Location,39.7124264,-104.9824578,"Speer, Denver, CO, USA",0,,155,135,170,,60,14.75%,,8,2,1,townhome,Yes,2017,Within 12 hours,100%,"May 31, 2017",townhome,,1600,8,house,Aurora,CO
490209,Downtown Capitol Hill Private Classic Rowhouse w/Patio 1-3 Bedrooms 2 Car Garage,39.7366921,-104.9777516,"Capitol Hill, Denver, CO, USA",5,,167,,,,300,10.75%,30,6,3,2,townhome,Yes,2005,Within 12 hours,100%,"May 11, 2017",townhome,,1700,6,,Aurora,CO
660703,Luxury 3bd/2ba 1600 sf home in West Washington Park,39.712294,-104.983171,"Speer, Denver, CO, USA",6,4.3,255,265,295,,200,14.85%,2,6,3,2,house,No,2012,Within a day,100%,"May 28, 2017",house,,1600,6,,Aurora,CO
912782,Budget Friendly Room with Mini-Kitchen in Golden,39.783189,-105.167254,"Golden, CO, USA",2,4.5,49,45,49,,10,,,2,1,1,house,Yes,2016,Within an hour,100%,"May 25, 2017",house,,,2,,Aurora,CO
906396,2 Bed Ranch Near Downtown Denver,39.721283,-105.061537,"North Alameda, Lakewood, CO, USA",1,,117,110,130,,,12.0%,2,4,2,1,house,Yes,2016,Within a few hours,100%,"June 8, 2017",house,,1200,4,,Aurora,CO
950354,Beautiful 4BED Highlands Home - Rooftop Deck!,39.7603369,-105.0157112,"Lower Highlands, Denver, CO, USA",1,,565,399,499,,150,14.75%,,8,3,2,townhome,Yes,2016,Within a day,100%,"May 2, 2017",townhome,,,,,Aurora,CO
962447,Entire Home with Private Backyard near DOWNTOWN DENVER!,39.7191649,-104.9972219,"Baker, Denver, CO, USA",5,,173,157,190,,49,14.75%,,4,2,1,townhome,Yes,2016,Within an hour,90%,"June 9, 2017",townhome,1,620,,building,Aurora,CO
1028816,Book Urban-1BR in Highlands Triplex-Fab Kitchen-Walk to LoHI-Easy Cancel,39.7564769,-105.024782,"Jefferson Park, Denver, CO, USA",0,,159,,,,,,1,4,1,1,condo,Yes,2016,Within 12 hours,,"June 9, 2017",condo,,550,4,building,Aurora,CO
1026990,Remodeled 1BR in Carriage House-Parking for 1-Walkable in West Highland!,39.762439,-105.03755,"West Highland, Denver, CO, USA",2,4.5,164,,,,,,1,4,1,1,apartment,Yes,2016,Within 12 hours,,"June 9, 2017",apartment,,700,4,building,Aurora,CO
873337,"Luxury RV,  Patio, BBQ and outdoor dining, Comfy, 420 Friendly",39.67671,-104.907507,"Goldsmith, Denver, CO, USA",0,,68,58,,,,9.8%,3,2,1,,recreational vehicle,Yes,2014,Within 12 hours,80%,"June 9, 2017",recreational vehicle,,800,2,,Aurora,CO
933123,Charming Antique Chic Traditional Brick Tudor Home in the heart of Denver,39.734398,-104.930696,"Hale, Denver, CO, USA",0,,288,288,,,150,15.0%,,8,4,2,house,Yes,2016,Within an hour,100%,"May 30, 2017",house,,2200,,,Aurora,CO
957447,Amazing House! Downtown Walk EVERYWHERE Sleeps 15!,39.732598,-104.989873,"Civic Center, Denver, CO, USA",5,4.8,863,599,1,,160,10.75%,1,15,5,2,house,No,2016,Within an hour,100%,"May 23, 2017",house,,,,,Aurora,CO
4449645ha,NEW! 2BR Denver Condo in the Heart of Downtown!,39.75081,-104.99586,"LoDo, Denver, CO, USA",83,4.9,299,,,,,,3,4,2,2,condo,Yes,1999,Within an hour,,"June 9, 2017",condo,,2000,4,,Aurora,CO
977819,LOHI Light Industrial Retreat,,,"Highlands (Denver, CO, USA)",0,,102,99,112,,45,4.0%,,3,1,1,apartment,Yes,2017,Within a few hours,100%,"June 9, 2017",apartment,2,,3,building,Aurora,CO
1032358,Adorable 2 Bedroom Condo in Colorado,,,"Centennial, CO, USA",0,,105,105,,,,,,4,2,1,condo,Yes,2017,Within a few days,83%,"May 18, 2017",condo,3,895,,building,Aurora,CO
1034461,Amazing Location In The Heart Of Denver!  3 Levels Of Spacious Living,,,"Cheesman Park, Denver, CO, USA",0,,379,375,400,,135,14.75%,3,13,4,1,house,Yes,2016,Within an hour,100%,"May 30, 2017",house,,2200,13,,Aurora,CO
651097,Denver Uptown Vacation Retreat,39.743605,-104.974414,"North Capitol Hill, Denver, CO, USA",12,4.8,100,,,,75,14.5%,30,6,2,1,condo,Yes,2014,Within a day,90%,"June 2, 2017",condo,1,,6,building,Aurora,CO
908923,One of a Kind!  Vintage Steampunk Travel Trailer,39.752891,-105.085441,"Morse Park, Lakewood, CO, USA",0,,89,80,125,,39,,2,2,1,1,recreational vehicle,Yes,2016,Within 12 hours,100%,"June 6, 2017",recreational vehicle,,,2,,Aurora,CO
977900,"Quiet, spacious and warm 3BR HOUSE w/ garage near South Broadway",39.7203836,-104.9966324,"Baker, Denver, CO, USA",2,,269,259,299,,80,10.75%,2,8,3,2,house,Yes,2016,Within an hour,100%,"June 6, 2017",house,,1600,8,,Aurora,CO
983051,Master bedroom in a House,,,"Bear Creek Lake Park, Lakewood, CO, USA",0,,84,75,,,25,,1,2,1,1,house,No,2016,Within a few days,80%,"May 30, 2017",house,,380,,,Aurora,CO
984032,New 4 Level Townhome Close to Downtown,39.75308213,-104.97666564,"Five Points, Denver, CO, USA",1,,325,325,,,150,14.0%,,6,3,3,house,Yes,2016,Within a few hours,100%,"May 25, 2017",house,,2400,,,Aurora,CO
4481768ha,Charming Premier Loft on Market Street,39.7557483,-104.9902102,"Ballpark, Denver, CO, USA",3,,281,,,,,,1,6,2,2,apartment,No,2011,Within an hour,,"June 9, 2017",apartment,,1392,6,,Aurora,CO
4507079ha,Convenient West Denver location!,39.817846,-105.031387,"Denver, CO, USA",0,,125,125,,,50,,,6,3,1,house,Yes,2017,Within an hour,100%,"June 8, 2017",house,,1000,,,Aurora,CO
309937,"16th Street Mall, Performing Arts Center, Convention Center",39.74659729,-104.99660492,"Central Business District, Denver, CO, USA",13,,99,,,,,,30,4,2,2,condo,Yes,2010,Within a few days,80%,"June 6, 2017",condo,20,1000,4,,Aurora,CO
608397,Mountain Air Feel With City Access.,39.475377,-104.891831,"Castle Pines North, Castle Rock, CO, USA",6,,250,250,,,,,5,8,3,3,house,Yes,2014,Within 2 days,90%,"October 16, 2016",house,,3000,8,,Aurora,CO
959607,"Lower Highlands, Modern, Clean, Bright and Comfortable.  Walk to everything",39.7600849,-105.0143572,"Highlands (Denver, CO, USA)",2,,299,299,,,125,10.75%,5,5,3,2,house,No,2016,,,"December 10, 2016",house,,,,,Aurora,CO
1039463,Just 1 mile from Coors Field-Remodeled 2BR in Five Points! Easy Cancel,39.7508976,-104.9797433,"Five Points, Denver, CO, USA",0,,194,,,,,,1,6,2,1,townhome,Yes,2016,Within 12 hours,,"June 9, 2017",townhome,,750,6,,Aurora,CO
1061445,Newly Renovated Highlands House,,,"West Highland, Denver, CO, USA",0,,350,350,,,175,10.9%,3,12,4,2,house,No,2017,,,"June 6, 2017",house,,,,,Aurora,CO
292253ha,Elegant Executive Loft in Historical Downtown Littleton,39.613008,-105.0178619,"Littleton, CO, USA",10,4.9,149,149,,,,7.35%,2,3,1,1,condo,Yes,2010,Within a few hours,90%,"June 9, 2017",condo,,1200,3,building,Aurora,CO
4050280ha,Modern 1 Bedroom Apartment,39.7183692,-104.9859123,"Speer, Denver, CO, USA",3,3.3,161,150,175,,60,10.75%,,4,1,1,house,Yes,2015,Within a few days,70%,"March 8, 2017",house,,550,4,,Aurora,CO
954615,Bright Town Home Close to Mountains and the City!,,,"West, Denver, CO, USA",0,,185,185,,,30,15.0%,2,5,2,1,townhome,Yes,2016,Within a few days,40%,"June 9, 2017",townhome,,983,5,house,Aurora,CO
973792,Quiet House Just Blocks From City Park 4bed 3 Bath With Easy Access To Downtown,,,"Skyland, Denver, CO, USA",0,,350,350,,,60,14.75%,3,10,4,3,house,No,2016,Within 2 days,100%,"May 27, 2017",house,,,,,Aurora,CO
4445954ha,Beautiful Spacious Single Family Home in the Heart of Denver,39.670004,-104.8934249,"Hampden, Denver, CO, USA",1,,356,320,399,,199,8.0%,3,11,5,2,house,Yes,2017,Within an hour,100%,"June 9, 2017",house,,,11,,Aurora,CO
4500540ha,"Private guest home: gateway to Denver, Boulder, mountains",39.8202952,-105.0566515,"Lamar Heights Area, Arvada, CO, USA",0,,87,87,,,,4.5%,2,4,2,1,house,No,2017,Within a day,90%,"May 31, 2017",house,,,,,Aurora,CO
1070036,"Spacious, upscale, 420-friendly B&B w/7-person jacuzzi, large deck, great yard",,,"Parker, CO, USA",0,,260,325,,,,,,4,2,2,bed & breakfast,Yes,2017,Within a few hours,100%,"June 3, 2017",bed & breakfast,,900,,,Aurora,CO
1074473,Ultra Convenient 3 Bd Highlands Home - Great Loc!,,,"Berkeley, Denver, CO, USA",0,,178,160,200,,165,10.75%,3,9,3,1,house,No,2017,,,"June 9, 2017",house,,,,,Aurora,CO
1083160,"Serene, Upscale, 420-friendly B&B W/7-Person Jacuzzi, Large Deck, Great Yard",,,"Parker, CO, USA",1,,204,225,,,,,,2,1,1,bed & breakfast,Yes,2017,,,"June 2, 2017",bed & breakfast,,,,,Aurora,CO
4601876ha,Brand New Luxury Duplex 10 Min Away From Downtown,39.7557085,-104.9444639,"Skyland, Denver, CO, USA",0,,296,285,315,,200,7.65%,3,8,4,3,townhome,No,2017,Within a few hours,100%,"June 9, 2017",townhome,,,,,Aurora,CO
777186,Quick access to Downtown! Updated Expanded Ranch in Platt Park,39.687942,-104.974928,"Platt Park, Denver, CO, USA",4,4.8,,,,,,,30,6,4,2,house,Yes,2015,Within 12 hours,100%,"June 8, 2017",house,,,6,,Aurora,CO
917242,Family-Friendly Home Close to Everything,39.768506,-104.913789,"Northeast Park Hill, Denver, CO, USA",0,,200,250,,,150,,2,8,3,2,house,No,2016,Within a few days,80%,"June 8, 2017",house,,,,,Aurora,CO
950489,"Stunning Downtown Loft 4,000sqft - DECK 360 VIEWS!",39.7403151,-104.9938457,"Civic Center, Denver, CO, USA",1,,936,499,999,,300,10.75%,1,14,3,2,apartment,No,2016,Within a day,100%,"June 8, 2017",apartment,,,,,Aurora,CO
988814,2 Bedroom and Living Room Between Denver & Boulder (420 Friendly),39.837195,-105.0718459,"Highlands, Arvada, CO, USA",4,,105,105,,,65,,,5,2,1,house,No,2016,Within an hour,100%,"June 8, 2017",house,,,,,Aurora,CO
996876,"Spacious Luxury Home in Denver - Three Bedroom House, Sleeps 9",39.7572211,-104.9645345,"Whittier, Denver, CO, USA",0,,155,,,,,,1,9,3,3,house,Yes,2016,Within an hour,,"June 9, 2017",house,,0,,,Aurora,CO
1059438,Charming House in Santa Fe Art District,39.72148,-104.995509,"Baker, Denver, CO, USA",0,,225,,,,,,3,8,3,3,house,Yes,2005,Within an hour,,"June 9, 2017",house,,2300,8,,Aurora,CO
1071135,Riverfront Condo - Downtown Denver - Awesome Views,39.7543689,-105.004702,"LoDo, Denver, CO, USA",0,,170,,,,,,3,4,1,1,condo,Yes,2005,Within an hour,,"June 9, 2017",condo,7,800,,building,Aurora,CO
4248087ha,Cute Home 420 Friendly Centrally Located And Just Outside Of Downtown,,,"North, Denver, CO, USA",0,,179,179,,,85,14.75%,3,4,2,1,house,Yes,2016,Within 2 days,80%,"June 6, 2017",house,,800,4,,Aurora,CO
958733,Modern Wash Park townhouse - Walk to everything!,39.7132938,-104.9810327,"Speer, Denver, CO, USA",0,,132,129,139,,60,14.75%,1,4,1,1,townhome,Yes,2016,Within a few days,80%,"June 6, 2017",townhome,,530,,building,Aurora,CO
1005236,Cherry Creek North Townhome,39.725296,-104.95616,"Cherry Creek, Denver, CO, USA",0,,575,575,665,,150,14.75%,2,10,4,3,townhome,No,2017,Within 12 hours,100%,"June 9, 2017",townhome,,,,,Aurora,CO
1027430,"2,400 Sq/Ft Luxury Loft + Private Rooftop Deck in the Heart of Downtown Denver!",,,"Ballpark, Denver, CO, USA",1,,975,875,1,,150,,2,10,3,2,condo,Yes,2014,Within an hour,100%,"May 26, 2017",condo,,2400,,,Aurora,CO
4476122ha,'Will enJoy Retreat' 5BR Denver Home w/ Backyard!,39.83937,-104.98045,"Denver, CO, USA",4,4.8,374,,,,,,2,13,5,3,house,Yes,1999,Within an hour,,"June 9, 2017",house,,2689,13,,Aurora,CO
1048918,"Convenient Carriage House SE Denver, Englewood",39.65241119,-104.96774592,"Cherry Hills Village, CO, USA",1,,128,128,,,22,,2,3,1,1,guest house,No,2017,Within an hour,100%,"June 4, 2017",guest house,,,,,Aurora,CO
4530706ha,"Unique Historic Victorian Mansion near Downtown Denver, Sleeps 16.",,,"City Park West, Denver, CO, USA",0,,420,400,499,,250,18.4%,2,16,8,5,house,Yes,2017,,,"May 31, 2017",house,,,,,Aurora,CO
761262,Luxury Condo In Downtown Denver,39.75072301,-104.99517325,"LoDo, Denver, CO, USA",5,,95,,,,75,7.2%,30,3,2,1,condo,Yes,2015,Within a day,100%,"December 29, 2016",condo,16,1040,3,building,Aurora,CO
935236,"NEW LUXE LOFT 4,000 SQFT BEST ROOF DECK!",39.7403151,-104.9938457,"Civic Center, Denver, CO, USA",1,,913,799,,,300,10.75%,1,8,3,3,condo,No,2016,Within a day,100%,"June 7, 2017",condo,,,,,Aurora,CO
969552,Northfield Open Concept home with Main Floor Master near DIA and Downtown,,,"Northfield, Denver, CO, USA",1,,,165,187,,75,,,10,5,3,house,No,2015,,,"January 24, 2017",house,,3250,,,Aurora,CO
1042309,DREAM OF DENVER SUITE: FABULOUS VIEW OF DOWNTOWN 25TH FL POOL AND GREAT LOCATION,39.7463285,-104.9967837,"Central Business District, Denver, CO, USA",0,,98,,,,150,,30,6,1,1,condo,Yes,2017,Within a few hours,100%,"June 2, 2017",condo,25,1000,,building,Aurora,CO
1078264,Gorgeous light-filled 2 bedroom condo,,,"Stapleton, Denver, CO, USA",0,,220,220,,,150,14.9%,4,4,2,2,condo,Yes,2017,,,"May 30, 2017",condo,2,1200,,,Aurora,CO
4518227ha,NEW! 4BR Denver House w/ Private Backyard!,39.6775,-104.99142,"Overland, Denver, CO, USA",64,4.8,179,,,,,,2,6,4,2,house,Yes,1999,Within an hour,,"June 9, 2017",house,,1800,6,,Aurora,CO
904342,Beautiful Spacious Home In Denver Close To Everything!,,,"Northeast Park Hill, Denver, CO, USA",0,,141,190,,,100,12.0%,3,4,2,2,condo,Yes,2016,Within a few hours,100%,"May 25, 2017",condo,2,1100,4,building,Aurora,CO
1023842,Newly Redone Studio-Carriage House-Private Parking for 1- West Highland!,39.762439,-105.03755,"West Highland, Denver, CO, USA",0,,158,,,,,,1,4,Studio,1,apartment,Yes,2016,Within 12 hours,,"June 9, 2017",apartment,,700,4,building,Aurora,CO
925956,Updated Baker Victorian Lower Unit!,,,"Baker, Denver, CO, USA",0,,87,,,,150,,30,4,2,1,house,No,2015,Within 12 hours,100%,"June 8, 2017",house,,,,,Aurora,CO
