listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
444090,149,25,Lacey A.,"Clean, quaint, updated and great location.",5,2016-10-31T00:00:00.000+0000,VRBO,2016-11-26T12:19:00.000+0000
444090,149,26,David H.,LOVED IT!,5,2016-11-18T00:00:00.000+0000,VRBO,2016-11-23T15:42:00.000+0000
444090,149,27,Staci L.,"Very cute and cozy house, and accommodating and helpful host",4,2016-10-19T00:00:00.000+0000,VRBO,2016-10-30T15:40:00.000+0000
444090,149,28,Terri B.,Everything was perfect for our stay!,5,2016-10-11T00:00:00.000+0000,VRBO,2016-10-16T12:46:00.000+0000
444090,149,29,Traveling Mom,"Adorable, Convenient",5,2016-10-06T00:00:00.000+0000,VRBO,2016-10-12T13:44:00.000+0000
444090,149,30,bad golfer,What a wonderful home!,5,2016-09-22T00:00:00.000+0000,VRBO,2016-09-25T05:45:00.000+0000
444090,149,31,Lori B.,Great location,5,2016-09-15T00:00:00.000+0000,VRBO,2016-09-18T22:44:05.617+0000
444090,149,32,Patricia K.,We rented Alice's house for my daughters wedding. It really felt like home!,5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-07T01:59:00.000+0000
444090,149,33,Jessica S.,Great home away from home!!!,5,2016-08-26T00:00:00.000+0000,VRBO,2016-08-28T15:24:00.000+0000
444090,149,34,Erik  R.,Our favorite VRBO!,5,2016-08-18T00:00:00.000+0000,VRBO,2016-08-24T02:07:00.000+0000
444090,149,35,Brian J.,"Great Location, Great Home",5,2016-08-05T00:00:00.000+0000,VRBO,2016-08-16T02:16:45.020+0000
444090,149,36,Todd B.,Hope we get to stay here everytime we are in Fort Worth,5,2016-07-30T00:00:00.000+0000,VRBO,2016-08-04T15:50:00.000+0000
444090,149,37,Joy N.,Perfect home away from home,5,2016-07-14T00:00:00.000+0000,VRBO,2016-07-18T14:52:45.883+0000
444090,149,38,Norbert B.,Very nice house and homey back yard.,4,2016-07-03T00:00:00.000+0000,VRBO,2016-07-14T16:58:00.000+0000
444090,149,39,Evelyn D.,Everything was clean and perfect! Great location!,5,2016-06-19T00:00:00.000+0000,VRBO,2016-06-26T13:13:00.000+0000
444090,149,40,Julie  w.,property 444090,5,2016-06-12T00:00:00.000+0000,VRBO,2016-06-22T12:45:00.000+0000
444090,149,41,Sharon  P.,Excellent location and property,5,2016-06-09T00:00:00.000+0000,VRBO,2016-06-13T13:12:00.000+0000
444090,149,42,Fergy,this is a wonderful property,5,2016-06-02T00:00:00.000+0000,VRBO,2016-06-06T09:41:00.000+0000
444090,149,43,Allison B.,A needle in a haystack!,5,2016-05-23T00:00:00.000+0000,VRBO,2016-06-03T01:20:00.000+0000
444090,149,44,RC ,Alice's House was amazing! Totally renovated 3 bdrm 2 bath home with open kitchen to living room!,5,2016-05-20T00:00:00.000+0000,VRBO,2016-05-25T21:47:00.000+0000
444090,149,45,Julie r.,Perfect for family vacation,5,2016-05-12T00:00:00.000+0000,VRBO,2016-05-17T20:01:37.877+0000
444090,149,46,Julie G.,This place was aawesome!,5,2016-05-05T00:00:00.000+0000,VRBO,2016-05-09T21:53:00.000+0000
444090,149,47,Lindsay H.,Thankful to have found the perfect house for a girls' weekend,5,2016-04-22T00:00:00.000+0000,VRBO,2016-04-26T03:31:00.000+0000
444090,149,48,"A guest from Huntsville, Texas",Loved it!,5,2016-04-15T00:00:00.000+0000,VRBO,2016-04-21T11:58:00.000+0000
444090,149,49,Diane H.,Wonderful visit with family,5,2016-03-22T00:00:00.000+0000,VRBO,2016-04-01T14:23:00.923+0000
444090,149,50,Susan165,Better than pictured and described.,5,2016-03-17T00:00:00.000+0000,VRBO,2016-03-21T15:10:00.000+0000
444090,149,51,Anonymous,Great property; great location.,5,2016-02-29T00:00:00.000+0000,VRBO,2016-03-19T14:05:00.000+0000
444090,149,52,Brian H.,Perfect weekend in Ft.Worth!,5,2016-02-27T00:00:00.000+0000,VRBO,2016-03-01T14:36:28.283+0000
444090,149,53,Darletta M.,review,5,2016-02-18T00:00:00.000+0000,VRBO,2016-02-24T16:09:00.000+0000
444090,149,54,Cassandra S.,Great home away from home!,5,2016-02-14T00:00:00.000+0000,VRBO,2016-02-19T20:42:00.000+0000
444090,149,55,Mary W.,"Great house, convenient location",5,2016-02-08T00:00:00.000+0000,VRBO,2016-02-16T17:29:00.000+0000
444090,149,56,Justin & Barbi D.,Perfect for an extended stay,5,2016-01-30T00:00:00.000+0000,VRBO,2016-02-10T18:41:00.000+0000
444090,149,57,Fishing spring breakers,Family gathering,5,2016-01-06T00:00:00.000+0000,VRBO,2016-01-29T02:37:00.000+0000
444090,149,58,Jill D.,Great house for a family!,5,2016-01-12T00:00:00.000+0000,VRBO,2016-01-22T13:38:00.000+0000
444090,149,59,Hannah V.,Very clean and homey property that is fully equipped and exceeded our expectations',5,2015-12-03T00:00:00.000+0000,VRBO,2016-01-02T02:36:00.000+0000
444090,149,60,Katie R.,Perfect trip!,5,2015-12-16T00:00:00.000+0000,VRBO,2015-12-23T13:23:00.000+0000
444090,149,61,Anonymous,Adorable home!,5,2015-11-17T00:00:00.000+0000,VRBO,2015-11-25T19:07:00.000+0000
444090,149,62,Candice D.,Great location!,5,2015-11-13T00:00:00.000+0000,VRBO,2015-11-17T23:52:36.170+0000
444090,149,63,Michelle T.,Awesome rental!,5,2015-10-12T00:00:00.000+0000,VRBO,2015-10-28T20:54:00.000+0000
444090,149,64,Michelle F.,Great trip!,5,2015-10-02T00:00:00.000+0000,VRBO,2015-10-06T17:21:05.237+0000
444090,149,65,TCVMC,Excellent choice for a rental!,5,2015-09-25T00:00:00.000+0000,VRBO,2015-09-30T14:13:41.090+0000
444090,149,66,Eve,"Beautiful home, excellent location ",5,2015-09-09T00:00:00.000+0000,VRBO,2015-09-16T11:33:29.253+0000
444090,149,67,helen s.,Great location for Fort Worth,5,2015-09-04T00:00:00.000+0000,VRBO,2015-09-10T14:21:58.473+0000
444090,149,68,Margy E.,Wonderful Home in Fort Worth,5,2015-08-06T00:00:00.000+0000,VRBO,2015-08-15T05:20:03.353+0000
444090,149,69,Jacob B.,Wonderful House for Family Time and Exploring Fort Worth!,5,2015-07-17T00:00:00.000+0000,VRBO,2015-07-23T13:48:05.447+0000
444090,149,70,Nick ,Horse Show Team,5,2015-06-28T00:00:00.000+0000,VRBO,2015-07-07T14:30:34.053+0000
444090,149,71,Mikhail Z.,Excellent Stay,5,2015-06-07T00:00:00.000+0000,VRBO,2015-06-20T03:06:31.263+0000
444090,149,72,Corey  F.,Great weekend at Alice's House,5,2015-05-29T00:00:00.000+0000,VRBO,2015-06-01T15:54:42.503+0000
444090,149,73,Jen,Wonderful Stay,5,2015-05-14T00:00:00.000+0000,VRBO,2015-05-28T14:04:46.547+0000
444090,149,74,foleybond,Alice's House,5,2015-05-07T00:00:00.000+0000,VRBO,2015-05-11T05:26:40.280+0000
444090,149,75,Sarah W.,Home Base for Family Wedding,5,2015-04-30T00:00:00.000+0000,VRBO,2015-05-04T14:21:51.430+0000
444090,149,76,Gloria H.,Alice's house,5,2015-04-17T00:00:00.000+0000,VRBO,2015-04-24T11:57:55.410+0000
444090,149,77,Anonymous,Local girl,5,2015-04-09T00:00:00.000+0000,VRBO,2015-04-12T23:52:19.467+0000
444090,149,78,kay r.,Perfect house in a great location!!!,5,2015-04-01T00:00:00.000+0000,VRBO,2015-04-07T01:17:19.593+0000
444090,149,79,VRBO newbies,Great for young families,5,2015-02-19T00:00:00.000+0000,VRBO,2015-02-27T22:33:59.703+0000
444090,149,80,Erik  R.,Well-kept gem near TCU in Fort Worth!,5,2015-02-13T00:00:00.000+0000,VRBO,2015-02-20T01:46:39.687+0000
444090,149,81,Gayle ,Great home!,5,2015-01-24T00:00:00.000+0000,VRBO,2015-02-03T21:53:09.313+0000
444090,149,82,Susan d.,"It was a ""10""!!",5,2015-02-01T00:00:00.000+0000,VRBO,2015-02-03T18:05:00.000+0000
444090,149,83,Charlie ,Great girls weekend! ,5,2015-01-16T00:00:00.000+0000,VRBO,2015-01-22T00:29:03.957+0000
444090,149,84,"A guest from College Station, TX",mom's getaway,5,2015-01-09T00:00:00.000+0000,VRBO,2015-01-12T22:36:46.730+0000
444090,149,85,Jennifer d.,Home for the Holidays,5,2014-12-24T00:00:00.000+0000,VRBO,2015-01-01T23:40:30.050+0000
444090,149,86,Lynne G.,Tcu Parents,5,2014-12-18T00:00:00.000+0000,VRBO,2014-12-28T07:13:41.843+0000
444090,149,87,Anja,Very Beautiful and Comfortable House,5,2014-11-16T00:00:00.000+0000,VRBO,2014-12-17T16:56:41.120+0000
444090,149,88,Jenny G.,Fantastic house for a family stay,5,2014-12-11T00:00:00.000+0000,VRBO,2014-12-15T21:05:04.753+0000
444090,149,89,Austin Momma,Perfect for our needs!,5,2014-11-13T00:00:00.000+0000,VRBO,2014-11-19T00:49:58.467+0000
444090,149,90,All that and more,Perfect location & get-away!,5,2014-11-04T00:00:00.000+0000,VRBO,2014-11-14T11:45:47.533+0000
444090,149,91,Lois H.,SELECTION OF THIS HOME COULD NOT HAVE BEEN BETTER!!!,5,2014-10-29T00:00:00.000+0000,VRBO,2014-11-05T14:04:19.850+0000
444090,149,92,Cynthia B.,AWESOME!!,5,2014-09-25T00:00:00.000+0000,VRBO,2014-10-02T20:47:39.673+0000
444090,149,93,OO'king Ranch Girl,Perfect!,5,2014-09-19T00:00:00.000+0000,VRBO,2014-10-01T17:19:55.097+0000
444090,149,94,Jeana,Best Little HomeAway in Texas,5,2014-06-05T00:00:00.000+0000,VRBO,2014-09-30T19:35:56.233+0000
444090,149,95,Anonymous,TCU MOVE IN,5,2014-08-15T00:00:00.000+0000,VRBO,2014-08-25T21:18:56.537+0000
444090,149,96,Tami B.,Enjoyed our stay!  Highly recommend!!,5,2014-08-07T00:00:00.000+0000,VRBO,2014-08-14T13:43:30.817+0000
444090,149,97,Mary J.,Just What We Needed,5,2014-07-18T00:00:00.000+0000,VRBO,2014-07-25T21:11:58.733+0000
444090,149,98,Cutaway150,Little details make a BIG difference.,5,2014-07-21T00:00:00.000+0000,VRBO,2014-07-25T13:48:27.820+0000
444090,149,99,Mark,Our quick stop in Texas,5,2014-07-11T00:00:00.000+0000,VRBO,2014-07-24T19:16:10.667+0000
444090,149,100,Rodney C.,Most Excellent Property,5,2014-06-27T00:00:00.000+0000,VRBO,2014-07-11T14:00:09.513+0000
856407,28,1,Mary Ann H.,"Charming, clean, well equipped. A favorite!",5,2017-05-10T00:00:00.000+0000,VRBO,2017-05-14T13:27:00.000+0000
856407,28,2,Jennifer d.,Great location - beautiful home,5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-08T17:21:00.000+0000
856407,28,3,Terry B.,Change of Command Home Run,5,2017-04-26T00:00:00.000+0000,VRBO,2017-05-02T02:20:00.000+0000
856407,28,4,Michelle L.,"Charming bungalow, y'all!",5,2017-04-12T00:00:00.000+0000,VRBO,2017-04-19T21:31:00.000+0000
856407,28,5,ShaRonda L.,Beautiful. Quiet. And clean!,5,2017-04-06T00:00:00.000+0000,VRBO,2017-04-10T02:31:00.000+0000
856407,28,6,Lyndsey T.,Absolutely beautiful home!,5,2017-03-27T00:00:00.000+0000,VRBO,2017-04-07T20:54:00.000+0000
856407,28,7,Brandi B.,Couldn't have asked for a better stay!,5,2017-03-17T00:00:00.000+0000,VRBO,2017-03-30T19:01:00.000+0000
856407,28,8,Nick C.,Wonderful Place.,5,2017-03-05T00:00:00.000+0000,VRBO,2017-03-08T18:37:00.000+0000
856407,28,9,Shauna D.,Great location. House is well taken care of. Very confortable week in Texas. Thank You!,5,2017-02-20T00:00:00.000+0000,VRBO,2017-02-26T13:12:00.000+0000
856407,28,10,Melody M.,The American Rodeo,5,2017-02-12T00:00:00.000+0000,VRBO,2017-02-21T22:11:00.000+0000
856407,28,11,Kay M.,Great house and great location,5,2017-01-26T00:00:00.000+0000,VRBO,2017-02-09T14:18:00.000+0000
856407,28,12,Paige B.,Perfection,5,2017-01-31T00:00:00.000+0000,VRBO,2017-02-03T12:35:00.000+0000
856407,28,13,Theodore T.,Fabulous,5,2017-01-12T00:00:00.000+0000,VRBO,2017-01-17T04:10:00.000+0000
856407,28,14,jackson f.,Absolutely perfect vacation home,5,2017-01-07T00:00:00.000+0000,VRBO,2017-01-11T12:53:00.000+0000
856407,28,15,Celeste K.,What are a wonderful stay! The house exceeded our expectations!,5,2016-12-22T00:00:00.000+0000,VRBO,2017-01-02T01:54:00.000+0000
856407,28,16,Linda Bradley M.,Best Rental Ever,5,2016-12-07T00:00:00.000+0000,VRBO,2016-12-11T16:06:00.000+0000
856407,28,17,Dawn C.,Love it! Great job with the renovation! !,5,2016-11-17T00:00:00.000+0000,VRBO,2016-11-21T16:30:00.000+0000
856407,28,18,Celeste V.,Great decision!,5,2016-11-13T00:00:00.000+0000,VRBO,2016-11-16T14:35:00.000+0000
856407,28,19,Beke B.,Amazing property and helpful owners,5,2016-11-03T00:00:00.000+0000,VRBO,2016-11-07T01:46:00.000+0000
856407,28,20,Bippie,"Perfect house, Perfect location!",5,2016-10-10T00:00:00.000+0000,VRBO,2016-10-19T13:45:00.000+0000
856407,28,21,Pete L.,Great house and great owner!,5,2016-09-23T00:00:00.000+0000,VRBO,2016-09-26T15:11:00.000+0000
856407,28,22,Claudine E.,STYLISH & WELL APPOINTED,5,2016-09-14T00:00:00.000+0000,VRBO,2016-09-20T22:33:00.000+0000
856407,28,23,Nataleigh M.,Cultural District Cutie!,5,2016-09-08T00:00:00.000+0000,VRBO,2016-09-16T20:49:00.000+0000
856407,28,24,Jeff M.,Great!,5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-16T18:55:00.000+0000
856407,28,25,Julie K.,Worthy of 10 stars!,5,2016-07-10T00:00:00.000+0000,VRBO,2016-07-29T22:53:00.000+0000
856407,28,26,Jenifer S.,Fantastic,5,2016-06-30T00:00:00.000+0000,VRBO,2016-07-13T15:40:00.000+0000
856407,28,27,Shannon D.,The best find EVER1,5,2016-06-01T00:00:00.000+0000,VRBO,2016-06-08T11:11:00.000+0000
856407,28,28,Matt,A real gem near the Cultural district ,5,2016-04-29T00:00:00.000+0000,VRBO,2016-05-05T19:34:38.690+0000
4053065ha,34,1,Donna S.,Perfect getaway weekend,5,2017-05-19T00:00:00.000+0000,VRBO,2017-05-26T21:13:00.000+0000
4053065ha,34,2,Robert T.,Peace and Quiet Near DFW,5,2017-05-19T00:00:00.000+0000,VRBO,2017-05-23T18:39:00.000+0000
4053065ha,34,3,Byron S.,2nd time we have stayed there. We loved it and so did our dogs. Good people =good times,5,2017-05-07T00:00:00.000+0000,VRBO,2017-05-13T17:44:00.000+0000
4053065ha,34,4,Zoe N.,Fantastic Cabin,5,2017-04-07T00:00:00.000+0000,VRBO,2017-04-11T18:57:00.000+0000
4053065ha,34,5,Candice O.,Excellent,5,2017-04-01T00:00:00.000+0000,VRBO,2017-04-07T16:39:00.000+0000
4053065ha,34,6,Brooks J.,Beautiful property surrounded by nature,5,2017-03-19T00:00:00.000+0000,VRBO,2017-03-22T11:42:00.000+0000
4053065ha,34,7,Denise T.,Absolutely Perfect,5,2017-03-17T00:00:00.000+0000,VRBO,2017-03-20T12:33:00.000+0000
4053065ha,34,8,Anonymous,"The cabin, outdoor area and hosts were all wonderful!",5,2017-03-13T00:00:00.000+0000,VRBO,2017-03-15T18:46:00.000+0000
4053065ha,34,9,Emily T.,"Perfect, quiet, private, country cottage!",5,2017-03-09T00:00:00.000+0000,VRBO,2017-03-15T17:44:00.000+0000
4053065ha,34,10,Mika R.,A 5-Star month!,5,2017-01-05T00:00:00.000+0000,VRBO,2017-02-06T00:06:00.000+0000
4053065ha,34,11,Kelsey S.,The Roanoke Cabin was beyond perfect! My entire family loved it!,5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-26T18:41:00.000+0000
4053065ha,34,12,Zoe N.,A Little Piece of Heaven,5,2016-11-04T00:00:00.000+0000,VRBO,2016-11-22T20:21:00.000+0000
4053065ha,34,13,Brittany  Y.,Sweet country cabin with great hosts!,5,2016-10-21T00:00:00.000+0000,VRBO,2016-10-25T17:21:00.000+0000
4053065ha,34,14,Renee P.,Great get away from the city,5,2016-10-14T00:00:00.000+0000,VRBO,2016-10-16T15:27:00.000+0000
4053065ha,34,15,Kathryn H.,Peaceful...realxing...pretty stinking adorable...,5,2016-09-29T00:00:00.000+0000,VRBO,2016-10-03T02:33:00.000+0000
4053065ha,34,16,Angela M.,Absolutely Perfect!,5,2016-09-10T00:00:00.000+0000,VRBO,2016-09-18T23:40:00.000+0000
4053065ha,34,17,Yvonne A.,Cozy and relaxing.,5,2016-08-22T00:00:00.000+0000,VRBO,2016-08-28T17:55:00.000+0000
4053065ha,34,18,Anonymous,What an awesome find,5,2016-08-05T00:00:00.000+0000,VRBO,2016-08-18T12:59:00.000+0000
4053065ha,34,19,Richard S.,Wraparound porch tranquility,5,2016-08-12T00:00:00.000+0000,VRBO,2016-08-16T23:58:00.000+0000
4053065ha,34,20,Veronica B.,Great little cabin!,5,2016-07-10T00:00:00.000+0000,VRBO,2016-08-07T14:46:00.000+0000
4053065ha,34,21,Roxanne M.,Perfect Getaway!,5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-15T17:24:00.000+0000
4053065ha,34,22,Josh F.,Great place to stay!,5,2016-06-03T00:00:00.000+0000,VRBO,2016-06-09T22:12:00.000+0000
4053065ha,34,23,Peggy C.,Super cute and comfy cabin!,5,2016-04-15T00:00:00.000+0000,VRBO,2016-04-28T13:11:00.000+0000
4053065ha,34,24,An T.,Great Stay!,5,2016-04-23T00:00:00.000+0000,VRBO,2016-04-28T00:23:05.507+0000
4053065ha,34,25,Jim F.,A Texas Gem,5,2016-04-05T00:00:00.000+0000,VRBO,2016-04-19T18:10:00.000+0000
4053065ha,34,26,april p.,Amazing :),5,2016-03-26T00:00:00.000+0000,VRBO,2016-03-30T12:48:00.000+0000
4053065ha,34,27,Terri A.,Slice of heaven,5,2016-03-12T00:00:00.000+0000,VRBO,2016-03-23T12:52:05.383+0000
4053065ha,34,28,Cristina P.,Cute cabin with beautiful scenery!,5,2016-03-12T00:00:00.000+0000,VRBO,2016-03-17T00:38:00.000+0000
4053065ha,34,29,Bryon S.,Loved the peaceful setting.  ,5,2016-03-05T00:00:00.000+0000,VRBO,2016-03-16T17:58:38.100+0000
4053065ha,34,30,Anonymous,You will love it!,5,2016-02-04T00:00:00.000+0000,VRBO,2016-02-10T20:11:00.000+0000
4053065ha,34,31,heather f.,"Green and lush, surprisingly quiet, cozy!",5,2016-01-13T00:00:00.000+0000,VRBO,2016-01-29T17:50:00.000+0000
4053065ha,34,32,Wanetta S.,"Quaint, quiet, friendly, MAGICAL!",5,2015-12-17T00:00:00.000+0000,VRBO,2016-01-25T15:23:00.000+0000
4053065ha,34,33,Sunny W.,"Clean, convenient & accommodating",5,2015-12-30T00:00:00.000+0000,VRBO,2016-01-04T12:55:00.000+0000
4053065ha,34,34,Glenda D.,Sweet little Texas cabin,4,2015-12-18T00:00:00.000+0000,VRBO,2016-01-01T16:58:00.000+0000
801184,5,1,Diana M.,Cute!,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-11T14:44:00.000+0000
801184,5,2,Bill C.,Relaxing,5,2017-03-30T00:00:00.000+0000,VRBO,2017-04-05T14:01:00.000+0000
801184,5,3,Max B.,My Home Away from Home,5,2017-01-09T00:00:00.000+0000,VRBO,2017-02-26T02:13:00.000+0000
801184,5,4,Ron B.,Grapevine Corner Cottae,5,2016-11-28T00:00:00.000+0000,VRBO,2016-12-21T19:15:00.000+0000
801184,5,5,Mike,Cute little house with no privacy,2,2016-10-08T00:00:00.000+0000,VRBO,2016-10-25T02:02:00.000+0000
860316,21,1,Nicole B.,Great for a few families!!,4,2017-06-01T00:00:00.000+0000,VRBO,2017-06-04T15:57:00.000+0000
860316,21,2,ALAN B.,"Beautiful, clean spacious home. Perfectly located.",5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-22T13:00:00.000+0000
860316,21,3,Silverlake Properties & Design,Exceptional house close to everything in the DFW area,5,2017-05-03T00:00:00.000+0000,VRBO,2017-05-15T18:43:00.000+0000
860316,21,4,Glenn H.,Overall a great place to spend a week with friends.,5,2017-04-23T00:00:00.000+0000,VRBO,2017-04-29T12:28:00.000+0000
860316,21,5,Ray M.,Great family home for reunions or vacations.,5,2017-04-20T00:00:00.000+0000,VRBO,2017-04-24T18:19:00.000+0000
860316,21,6,Michele S.,very well maintained and perfect for a group of people to relax in,5,2017-02-17T00:00:00.000+0000,VRBO,2017-03-06T16:35:00.000+0000
860316,21,7,Tammy M.,Son's Wedding,5,2017-01-18T00:00:00.000+0000,VRBO,2017-01-24T19:35:00.000+0000
860316,21,8,Brooke,Incredible home with beautiful host,5,2017-01-09T00:00:00.000+0000,VRBO,2017-01-20T15:47:00.000+0000
860316,21,9,Matt C.,Company Retreat - It was great!,5,2016-10-13T00:00:00.000+0000,VRBO,2017-01-19T16:59:00.000+0000
860316,21,10,JoAnna R.,"Beautiful, convenient and great location!",5,2017-01-13T00:00:00.000+0000,VRBO,2017-01-17T01:33:00.000+0000
860316,21,11,Mindy S.,Completely Wonderful!! ,5,2016-11-20T00:00:00.000+0000,VRBO,2016-11-29T15:39:11.200+0000
860316,21,12,Tom and Jennifer Gray,Great Alternative to Stay at Gaylord,5,2016-11-16T00:00:00.000+0000,VRBO,2016-11-19T18:47:00.000+0000
860316,21,13,Valeri G.,This house is spacious and gorgeous! Everything we needed there.,5,2016-11-02T00:00:00.000+0000,VRBO,2016-11-11T17:22:00.000+0000
860316,21,14,Carlos  H.,Amazing,5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-22T05:25:00.000+0000
860316,21,15,Craig W.,Excellent Large Home Rental in Grapevine (5 Minutes from the Gaylord Resort),5,2016-09-10T00:00:00.000+0000,VRBO,2016-09-15T19:51:32.070+0000
860316,21,16,Emily K.,"Beautiful, Clean, Spacious Retreat",5,2016-08-11T00:00:00.000+0000,VRBO,2016-08-14T02:03:00.000+0000
860316,21,17,Tammy P.,Fun-Filled 4th of July Family Vaca,5,2016-07-01T00:00:00.000+0000,VRBO,2016-08-01T19:09:33.800+0000
860316,21,18,Tanya M.,Wonderful experience and very spacious,5,2016-06-16T00:00:00.000+0000,VRBO,2016-06-25T22:46:00.000+0000
860316,21,19,Elizabeth M.,Perfect In Every Way!!!!!,5,2016-05-26T00:00:00.000+0000,VRBO,2016-06-05T19:22:27.860+0000
860316,21,20,Mindy S.,Top Notch House!,5,2016-05-01T00:00:00.000+0000,VRBO,2016-05-17T16:33:08.930+0000
860316,21,21,Catherine,Everything IS bigger in Texas!,5,2016-05-12T00:00:00.000+0000,VRBO,2016-05-17T01:41:15.597+0000
324565,73,1,Kyle J.,Perfect for large family,4,2017-04-13T00:00:00.000+0000,VRBO,2017-04-28T01:08:00.000+0000
324565,73,2,Jason R.,Absolutely Perfect,5,2017-04-07T00:00:00.000+0000,VRBO,2017-04-20T15:56:00.000+0000
324565,73,3,Mark D.,Great Get Away for a Large Group,4,2017-03-15T00:00:00.000+0000,VRBO,2017-03-20T16:46:00.000+0000
324565,73,4,Amanda O.,Very pretty and we'll kept home. Awsome view of the lake.,5,2017-03-10T00:00:00.000+0000,VRBO,2017-03-12T18:50:00.000+0000
324565,73,5,Anonymous,Loved it.,5,2017-02-12T00:00:00.000+0000,VRBO,2017-02-20T15:09:00.000+0000
324565,73,6,Hunter O.,Very spacious and Very Nice!!,5,2016-09-09T00:00:00.000+0000,VRBO,2017-01-04T18:02:00.000+0000
324565,73,7,wanda a.,Family get together,4,2016-04-11T00:00:00.000+0000,VRBO,2016-11-05T13:54:31.190+0000
324565,73,8,anita w.,Wonderful family retreat,5,2016-10-28T00:00:00.000+0000,VRBO,2016-11-01T13:12:00.000+0000
324565,73,9,James K.,Friendly and helpful owner. Enjoyed the stay.,5,2016-10-14T00:00:00.000+0000,VRBO,2016-10-17T17:48:00.000+0000
324565,73,10,Debra J.,Rented this property to be in town for daughters wedding.,4,2016-09-21T00:00:00.000+0000,VRBO,2016-10-15T17:03:00.000+0000
324565,73,11,Tyson L.,"AMAZING VIEWS, PROPERTY AND HOSPITALITY",5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-10T14:57:00.000+0000
324565,73,12,April S.,Wonderful and enjoyable lake house with great views and lots of nature!,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-05T18:46:00.000+0000
