listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
398232,121,56,Valerie  C.,Such a perfect getaway!,5,2015-04-30T00:00:00.000+0000,VRBO,2015-05-04T02:07:44.473+0000
398232,121,57,clay g.,Wonderful property,5,2015-01-13T00:00:00.000+0000,VRBO,2015-03-09T17:32:02.963+0000
398232,121,58,Patty F.,add on to prev review,5,2015-02-03T00:00:00.000+0000,VRBO,2015-02-28T20:34:45.953+0000
398232,121,59,Patty F.,"Wonderful ""snowbird"" experience!",5,2015-02-03T00:00:00.000+0000,VRBO,2015-02-28T19:21:11.213+0000
398232,121,60,Robyn Y.,wonderful holiday stay,5,2014-12-22T00:00:00.000+0000,VRBO,2015-01-08T03:18:00.783+0000
398232,121,61,Valerie  C.,Great home away from home,5,2014-12-08T00:00:00.000+0000,VRBO,2014-12-27T19:50:46.857+0000
398232,121,62,Nelson Family,Truly outstanding!,5,2014-11-25T00:00:00.000+0000,VRBO,2014-12-05T22:48:57.543+0000
398232,121,63,Tammy C.,Awesome stay!,5,2014-10-24T00:00:00.000+0000,VRBO,2014-11-20T18:22:40.867+0000
398232,121,64,Debra K.,Excellent!,5,2014-11-13T00:00:00.000+0000,VRBO,2014-11-18T16:41:22.377+0000
398232,121,65,sully2035p,Phoenix house,5,2014-11-02T00:00:00.000+0000,VRBO,2014-11-13T12:07:20.463+0000
398232,121,66,scott  w.,Outstanding!,5,2014-10-02T00:00:00.000+0000,VRBO,2014-11-05T15:26:00.203+0000
398232,121,67,JoAnn H.,Above and Beyond,5,2014-10-11T00:00:00.000+0000,VRBO,2014-10-16T16:09:17.047+0000
398232,121,68,Peggy F.,Very nice home with great pool,5,2014-10-05T00:00:00.000+0000,VRBO,2014-10-14T18:26:24.703+0000
398232,121,69,"A guest from Harrisburg, Il",Perfect!!,5,2014-09-27T00:00:00.000+0000,VRBO,2014-10-10T01:23:58.687+0000
398232,121,70, P&J,Fantastic!,5,2014-09-13T00:00:00.000+0000,VRBO,2014-09-24T04:05:21.723+0000
398232,121,71,Anonymous,"Exactly as advertised, clean, quiet neigborhood",5,2014-08-01T00:00:00.000+0000,VRBO,2014-08-17T21:08:15.963+0000
398232,121,72,Karin G.,The very best,5,2014-07-06T00:00:00.000+0000,VRBO,2014-08-14T09:02:21.187+0000
398232,121,73,Melinda S.,Another great stay!,5,2014-07-13T00:00:00.000+0000,VRBO,2014-08-08T18:59:54.810+0000
398232,121,74,Dr. E,Weekend Getaway,5,2014-07-03T00:00:00.000+0000,VRBO,2014-07-25T00:47:55.837+0000
398232,121,75,Karin G.,The best!!,5,2014-07-06T00:00:00.000+0000,VRBO,2014-07-20T11:06:35.160+0000
398232,121,76,Love to Relax,Great!,5,2014-06-21T00:00:00.000+0000,VRBO,2014-07-13T15:32:32.043+0000
398232,121,77,Teresa H.,Perfect home away from home!,5,2014-06-07T00:00:00.000+0000,VRBO,2014-06-18T18:25:05.757+0000
398232,121,78,Leslie C.,Great family time!,5,2014-06-04T00:00:00.000+0000,VRBO,2014-06-12T16:14:53.750+0000
398232,121,79,Carol & Tony,Absolutely Fabulous!!!,5,2014-05-22T00:00:00.000+0000,VRBO,2014-06-02T16:54:49.627+0000
398232,121,80,ASU Alumni,Perfect!,5,2014-04-14T00:00:00.000+0000,VRBO,2014-05-22T14:03:13.790+0000
398232,121,81,Crazy fam of 6,Excellent retreat for the ladies,5,2014-04-30T00:00:00.000+0000,VRBO,2014-05-05T14:54:26.643+0000
398232,121,82,Lilyquist,Spring Break Getaway,5,2014-03-29T00:00:00.000+0000,VRBO,2014-05-04T17:42:25.787+0000
398232,121,83,Vic,Fantastic,5,2014-04-23T00:00:00.000+0000,VRBO,2014-05-02T00:09:42.320+0000
398232,121,84,HidingfromtheRain,Family Pool Time!,5,2014-04-05T00:00:00.000+0000,VRBO,2014-04-13T22:46:37.843+0000
398232,121,85,Tom,Great trip to Ahwatukee,5,2014-03-22T00:00:00.000+0000,VRBO,2014-04-04T14:50:49.440+0000
398232,121,86,Pat M.,Family spring break.,5,2014-03-15T00:00:00.000+0000,VRBO,2014-04-03T19:17:44.227+0000
398232,121,87,Karli Rose V.,Best Dream Vacation EVER!,5,2014-02-07T00:00:00.000+0000,VRBO,2014-03-11T00:30:53.447+0000
398232,121,88,Robert L.,Our vist to Ahwatukee,5,2014-01-26T00:00:00.000+0000,VRBO,2014-02-17T18:25:31.160+0000
398232,121,89,Beth V.,Excellent property,5,2014-01-19T00:00:00.000+0000,VRBO,2014-01-28T05:36:07.383+0000
398232,121,90,hilary,Amazing stay with family and physically disabled brother.,5,2014-01-14T00:00:00.000+0000,VRBO,2014-01-23T03:37:18.817+0000
398232,121,91,kurtshoe,Great Service,5,2013-11-19T00:00:00.000+0000,VRBO,2013-12-04T13:49:30.987+0000
398232,121,92,Molly,Great place.,5,2013-11-01T00:00:00.000+0000,VRBO,2013-11-21T16:17:57.027+0000
398232,121,93,Ging,Wonderful Stay,5,2013-10-31T00:00:00.000+0000,VRBO,2013-11-19T13:40:16.840+0000
398232,121,94,Barb K.,Recent visit,5,2013-10-26T00:00:00.000+0000,VRBO,2013-11-04T17:39:48.443+0000
398232,121,95,Slinner,Recent Stay,5,2013-10-23T00:00:00.000+0000,VRBO,2013-11-04T16:32:31.873+0000
398232,121,96,Stefan S.,Superb home away from home,5,2013-10-16T00:00:00.000+0000,VRBO,2013-10-25T10:54:19.190+0000
398232,121,97,None,Mrs.,5,2013-08-06T00:00:00.000+0000,VRBO,2013-10-20T01:22:55.153+0000
398232,121,98,Lisa D.,Exceeded our expectations!,5,2013-10-05T00:00:00.000+0000,VRBO,2013-10-13T23:35:28.953+0000
398232,121,99,Ahwatukee Stay,Great Spot to Relax!,5,2013-09-26T00:00:00.000+0000,VRBO,2013-10-08T14:33:43.840+0000
398232,121,100,Sunseekers,Phoenix Getaway!,5,2013-09-12T00:00:00.000+0000,VRBO,2013-09-21T15:01:06.717+0000
810859,5,1,Jessica V.,A great stay that felt just like home,5,2017-04-01T00:00:00.000+0000,VRBO,2017-05-31T18:45:00.000+0000
810859,5,2,CarolandDarryl M.,Location Location Location!,5,2017-02-01T00:00:00.000+0000,VRBO,2017-04-01T04:10:00.000+0000
810859,5,3,Sandy A.,Wonderful house. Recommended highly.,5,2017-01-01T00:00:00.000+0000,VRBO,2017-02-03T16:08:00.000+0000
810859,5,4,Shannon M.,Absolutely perfect!,5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-10T23:18:00.000+0000
810859,5,5,Marty K.,Felt like home and great location,5,2016-02-01T00:00:00.000+0000,VRBO,2016-04-18T16:46:00.000+0000
379811,5,1,Linda M.,100% Amazing,5,2017-04-11T00:00:00.000+0000,VRBO,2017-05-25T17:20:00.000+0000
379811,5,2,Kim H.,Perfect location,5,2016-12-15T00:00:00.000+0000,VRBO,2017-03-01T16:35:00.000+0000
379811,5,3,Rebecca W.,Absolutely stunning!,5,2014-03-08T00:00:00.000+0000,VRBO,2014-04-11T12:32:05.190+0000
379811,5,4,fz86,"Great property, great location!",5,2012-03-02T00:00:00.000+0000,VRBO,2012-04-24T17:43:47.977+0000
379811,5,5,David,Outstanding,5,2012-01-12T00:00:00.000+0000,VRBO,2012-01-23T19:05:57.050+0000
901291,14,1,Anonymous,Completely comfortable and beautiful location,5,2017-04-14T00:00:00.000+0000,VRBO,2017-05-12T16:02:00.000+0000
901291,14,2,Ben H.,Very Clean and quiet,5,2017-04-06T00:00:00.000+0000,VRBO,2017-04-10T22:42:00.000+0000
901291,14,3,Anonymous,Excellent condition and clean,5,2017-03-31T00:00:00.000+0000,VRBO,2017-04-08T01:45:00.000+0000
901291,14,4,Larry D.,Valley of the Sun,5,2017-03-16T00:00:00.000+0000,VRBO,2017-04-02T11:51:00.000+0000
901291,14,5,Cindy L.,"Wonderful home, very spacious and comfortable.",5,2017-03-25T00:00:00.000+0000,VRBO,2017-03-28T17:36:00.000+0000
901291,14,6,Corey B.,Perfect home for Spring Training,5,2017-03-22T00:00:00.000+0000,VRBO,2017-03-25T20:33:00.000+0000
901291,14,7,Suzanne P.,Lovely home in a nice neighborhood,5,2017-03-08T00:00:00.000+0000,VRBO,2017-03-14T03:26:00.000+0000
901291,14,8,George L.,Perfect home for us! 2-5 March 2017,5,2017-03-02T00:00:00.000+0000,VRBO,2017-03-06T18:43:00.000+0000
901291,14,9,MacFamily,Great stay in sunny AZ,4,2017-02-01T00:00:00.000+0000,VRBO,2017-03-04T02:26:00.000+0000
901291,14,10,Anonymous,A Good Experience,5,2017-01-10T00:00:00.000+0000,VRBO,2017-02-01T11:58:00.000+0000
901291,14,11,Sharon M.,Beautiful home and stocked with everything you need,5,2016-12-27T00:00:00.000+0000,VRBO,2017-01-05T13:24:00.000+0000
901291,14,12,David L.,Great House and Wonderful Experience,5,2016-12-22T00:00:00.000+0000,VRBO,2016-12-29T00:34:00.000+0000
901291,14,13,Aaron G.,MSBL World Series,5,2016-10-30T00:00:00.000+0000,VRBO,2016-11-14T14:25:56.370+0000
901291,14,14,nathan  d.,thank you Kerby for letting us stay in your home. It was everything we had asked for and more :),5,2016-09-09T00:00:00.000+0000,VRBO,2016-09-21T23:24:00.000+0000
279214,10,1,Suzanne I.,Cordillera Fantastic,3,2017-03-01T00:00:00.000+0000,VRBO,2017-04-05T15:32:00.000+0000
279214,10,2,Chelsi M.,"Charming, cozy and beautiful",5,2017-01-06T00:00:00.000+0000,VRBO,2017-01-17T05:31:00.000+0000
279214,10,3,dcarpen,"Clean, compfy, well equipped, convenient location.",5,2016-11-03T00:00:00.000+0000,VRBO,2016-11-17T14:23:00.000+0000
279214,10,4,Richard B.,Very nice accomadation and fairly priced,5,2016-10-25T00:00:00.000+0000,VRBO,2016-11-07T13:37:00.000+0000
279214,10,5,Brent R.,Perfect!,5,2016-04-03T00:00:00.000+0000,VRBO,2016-04-23T12:09:00.000+0000
279214,10,6,Yvonne N.,"January Vacation, 2016",5,2016-01-01T00:00:00.000+0000,VRBO,2016-02-13T23:41:58.740+0000
279214,10,7,Deborah K.,Very nice!,5,2014-11-20T00:00:00.000+0000,VRBO,2014-12-02T02:02:33.020+0000
279214,10,8,Charly,North Phoenix,5,2014-04-19T00:00:00.000+0000,VRBO,2014-05-03T20:20:27.293+0000
279214,10,9,Ann T.,Great Place!,4,2013-03-01T00:00:00.000+0000,VRBO,2013-04-07T03:30:24.113+0000
279214,10,10,Elaine C.,Excellent condo stay!,5,2012-01-02T00:00:00.000+0000,VRBO,2012-02-02T17:46:58.933+0000
957364,11,1,tracy c.,First time vacation to Phoenix,5,2017-05-25T00:00:00.000+0000,VRBO,2017-05-30T12:27:00.000+0000
957364,11,2,Elissa P.,Great location and pool,3,2017-05-17T00:00:00.000+0000,VRBO,2017-05-20T19:49:00.000+0000
957364,11,3,Ron D.,Great for a get away,5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-15T21:41:00.000+0000
957364,11,4,Ananda B.,"Big, clean condo in the Biltmore district",5,2017-03-31T00:00:00.000+0000,VRBO,2017-04-02T16:40:00.000+0000
957364,11,5,Barb R.,Great location,4,2017-03-25T00:00:00.000+0000,VRBO,2017-04-01T21:39:00.000+0000
957364,11,6,Lisa W.,"Excellent location, great 2 bedroom condo",4,2017-03-07T00:00:00.000+0000,VRBO,2017-03-23T16:08:00.000+0000
957364,11,7,Nola P.,Pics don't do it justice!,5,2017-03-18T00:00:00.000+0000,VRBO,2017-03-22T14:15:00.000+0000
957364,11,8,Susan N.,Overall facilities were beautiful and safe. Condo was so convenient versus hotel rooms.,4,2017-03-01T00:00:00.000+0000,VRBO,2017-03-14T00:44:00.000+0000
957364,11,9,Shari C.,Very Pleasant Stay in Phoenix,5,2016-12-14T00:00:00.000+0000,VRBO,2017-01-17T03:32:12.500+0000
957364,11,10,Ramona S.,It was really nice,5,2016-12-29T00:00:00.000+0000,VRBO,2017-01-13T13:44:00.000+0000
957364,11,11,wen s.,Very nice home,5,2016-12-24T00:00:00.000+0000,VRBO,2017-01-03T02:11:00.000+0000
203072ha,10,1,Cynthia H.,Beautiful Portifino Condo,5,2017-03-01T00:00:00.000+0000,VRBO,2017-04-02T22:30:00.000+0000
203072ha,10,2,JULIE M.,Quiet and well maintained,5,2016-12-09T00:00:00.000+0000,VRBO,2017-01-15T22:14:00.000+0000
203072ha,10,3,Julie H.,Exceptional,5,2016-12-18T00:00:00.000+0000,VRBO,2016-12-31T17:52:00.000+0000
203072ha,10,4,User,"Very nice Cond, Great view ! ",5,2013-11-04T00:00:00.000+0000,VRBO,2013-11-22T20:40:03.957+0000
203072ha,10,5,Rupert B.,5 star Condo,5,2012-06-24T00:00:00.000+0000,VRBO,2012-11-09T19:10:22.263+0000
203072ha,10,6,Anonymous,Stark condo,5,2011-03-11T00:00:00.000+0000,VRBO,2011-03-22T19:50:11.097+0000
203072ha,10,7,Al and Caroline,Stark Villa,5,2009-06-09T00:00:00.000+0000,VRBO,2009-07-28T15:43:19.860+0000
203072ha,10,8,Ageless,"Ideal accommodation, perfect location & so unique ",5,2009-03-16T00:00:00.000+0000,VRBO,2009-05-13T00:23:19.830+0000
203072ha,10,9,kathy g.,"Quiet, Cozy Oasis in Ahwatukee",5,2009-04-24T00:00:00.000+0000,VRBO,2009-04-30T16:40:43.580+0000
203072ha,10,10,Michael W.,Excellent place to stay,5,2008-10-06T00:00:00.000+0000,VRBO,2008-10-13T23:55:33.680+0000
775410,25,1,SONJA L.,We loved our stay!,5,2017-04-26T00:00:00.000+0000,VRBO,2017-05-08T15:22:00.000+0000
775410,25,2,Gregory D.,Nice apartment with great amenities.,5,2017-04-17T00:00:00.000+0000,VRBO,2017-04-22T17:45:00.000+0000
775410,25,3,Nancy E.,great location for spring training,3,2017-03-10T00:00:00.000+0000,VRBO,2017-03-14T00:52:00.000+0000
775410,25,4,Stephen W.,Exellent central Phoenix location. Very comfortable and Safe gated community,5,2017-01-31T00:00:00.000+0000,VRBO,2017-02-03T15:35:00.000+0000
775410,25,5,Nikkita F.,Good price for what you get.,4,2017-01-21T00:00:00.000+0000,VRBO,2017-01-30T02:17:00.000+0000
775410,25,6,marcia s.,two weeks,4,2017-01-07T00:00:00.000+0000,VRBO,2017-01-24T16:46:00.000+0000
775410,25,7,Jamie,Somewhat disappointed,3,2016-12-21T00:00:00.000+0000,VRBO,2017-01-24T03:05:00.000+0000
775410,25,8,Nikki H.,Great place to stay - close to shops and restaurants!,5,2016-12-30T00:00:00.000+0000,VRBO,2017-01-17T21:59:00.000+0000
775410,25,9,James T. C.,Perfect place for a stay in Phoenix,5,2016-10-10T00:00:00.000+0000,VRBO,2016-12-21T18:20:00.000+0000
775410,25,10,Paula W.,Lovely Space,5,2016-12-01T00:00:00.000+0000,VRBO,2016-12-15T20:07:00.000+0000
775410,25,11,Gail G.,Perfect Quaint Condo,5,2016-11-22T00:00:00.000+0000,VRBO,2016-11-29T13:03:00.000+0000
775410,25,12,Victor R.,Great place to stay in.,5,2016-10-30T00:00:00.000+0000,VRBO,2016-11-16T13:55:00.000+0000
775410,25,13,Anonymous,Not pedestrian friendly ,3,2016-04-03T00:00:00.000+0000,VRBO,2016-05-13T00:28:15.783+0000
775410,25,14,Rob W.,Great condo!!!,5,2016-04-30T00:00:00.000+0000,VRBO,2016-05-06T22:47:58.160+0000
775410,25,15,Jeffrey P.,Property was acceptable,4,2016-04-20T00:00:00.000+0000,VRBO,2016-04-30T14:43:00.000+0000
775410,25,16,Mary S.,Amazing location and great value,5,2016-04-13T00:00:00.000+0000,VRBO,2016-04-22T01:49:00.000+0000
775410,25,17,Debra C.,Wonderful stay!,5,2016-04-05T00:00:00.000+0000,VRBO,2016-04-16T18:08:00.000+0000
775410,25,18,Kathy,Worked out well for our stay,4,2016-03-21T00:00:00.000+0000,VRBO,2016-04-11T23:44:00.000+0000
775410,25,19,Debby S.,Lovely place to stay!,4,2016-03-30T00:00:00.000+0000,VRBO,2016-04-08T19:51:00.000+0000
775410,25,20,Stephen H.,Nice.,4,2016-02-15T00:00:00.000+0000,VRBO,2016-03-24T16:30:00.000+0000
775410,25,21,Rachelle B.,Rachelle,5,2016-01-10T00:00:00.000+0000,VRBO,2016-02-20T20:11:50.540+0000
775410,25,22,Anonymous,Condo stay,4,2015-11-02T00:00:00.000+0000,VRBO,2016-01-22T14:18:00.747+0000
775410,25,23,Adam F.,Very Trendy and Clean,4,2015-12-30T00:00:00.000+0000,VRBO,2016-01-14T22:26:00.000+0000
775410,25,24,Yeimi C.,Trendy Condo ,5,2015-11-22T00:00:00.000+0000,VRBO,2015-12-04T19:06:49.903+0000
775410,25,25,Steven r.,The Randell's Stay,5,2015-11-12T00:00:00.000+0000,VRBO,2015-11-28T18:11:55.207+0000
929162,1,1,George S.,"The Condo was very clean, with everything you would need. It was very quiet.",5,2017-01-01T00:00:00.000+0000,VRBO,2017-04-09T21:36:00.000+0000
949429,17,1,Wende P.,"Clean, quiet, well equipped",5,2017-06-02T00:00:00.000+0000,VRBO,2017-06-05T12:03:00.000+0000
949429,17,2,Jennifer D.,Great get away spot for peace and quiet.,5,2017-05-26T00:00:00.000+0000,VRBO,2017-05-31T15:22:00.000+0000
949429,17,3,Kim C.,"The condo was beautiful. Everything was new, clean, and comfortable. The bright windows wonderful!",5,2017-05-15T00:00:00.000+0000,VRBO,2017-05-21T03:07:00.000+0000
949429,17,4,Cody P.,Fantastic,5,2017-05-09T00:00:00.000+0000,VRBO,2017-05-12T17:23:00.000+0000
949429,17,5,Arthur B.,Quiet restfull condo,4,2017-04-20T00:00:00.000+0000,VRBO,2017-05-10T17:19:00.000+0000
949429,17,6,Tonya W.,Better Than We Expected!,5,2017-05-07T00:00:00.000+0000,VRBO,2017-05-10T14:12:00.000+0000
949429,17,7,Sara B.,"Clean, nicely remodeled, well appointed awesome views!",5,2017-04-07T00:00:00.000+0000,VRBO,2017-04-27T16:25:00.000+0000
949429,17,8,perry,Very nice,5,2017-03-30T00:00:00.000+0000,VRBO,2017-04-14T21:07:00.000+0000
949429,17,9,Tara L.,Rare Gem Near Phoenix,5,2017-03-23T00:00:00.000+0000,VRBO,2017-04-12T02:29:00.000+0000
949429,17,10,lori r.,Beautiful!,5,2017-03-02T00:00:00.000+0000,VRBO,2017-03-12T19:58:00.000+0000
949429,17,11,Elizabeth  H.,Will definitely be back!,5,2017-02-24T00:00:00.000+0000,VRBO,2017-02-27T16:40:00.000+0000
949429,17,12,Tia L.,"Quiet, restful stay near shopping, dining, and access to highways.",5,2017-02-18T00:00:00.000+0000,VRBO,2017-02-24T01:51:00.000+0000
949429,17,13,John M.,Absolutely Awesome Condo!!!! Everything you would want and more!! Highly Recommend!,5,2017-02-02T00:00:00.000+0000,VRBO,2017-02-19T18:23:00.000+0000
949429,17,14,Diane H.,Beautiful condo,5,2017-01-14T00:00:00.000+0000,VRBO,2017-02-04T17:25:00.000+0000
949429,17,15,Todd B.,Fantastic Condo,5,2017-01-25T00:00:00.000+0000,VRBO,2017-02-01T16:34:00.000+0000
949429,17,16,Jill C.,Perfect!!,5,2017-01-19T00:00:00.000+0000,VRBO,2017-01-26T00:32:00.000+0000
949429,17,17,Linda H.,"Great location and just like home - beautiful, clean condo with patio overlooking calm lake",5,2016-12-20T00:00:00.000+0000,VRBO,2016-12-28T01:06:00.000+0000
3887641ha,11,1,Patti F.,Great condo!,5,2017-01-22T00:00:00.000+0000,VRBO,2017-02-11T06:35:00.000+0000
3887641ha,11,2,Vera S.,Great Condo Stay,4,2017-01-06T00:00:00.000+0000,VRBO,2017-01-31T20:55:00.000+0000
3887641ha,11,3,Robert M.,Excellent!!!,5,2016-11-15T00:00:00.000+0000,VRBO,2016-11-26T17:14:00.000+0000
3887641ha,11,4,Taz T.,Absolutely Perfect,5,2016-08-10T00:00:00.000+0000,VRBO,2016-09-04T02:26:00.000+0000
3887641ha,11,5,ron n.,Excellent condo to enjoy a great vacation,5,2016-07-28T00:00:00.000+0000,VRBO,2016-08-18T07:22:00.000+0000
3887641ha,11,6,Francine W.,What a lovely property!,5,2016-07-11T00:00:00.000+0000,VRBO,2016-07-22T00:13:00.000+0000
3887641ha,11,7,Patrick M.,Beautiful Views,5,2016-05-12T00:00:00.000+0000,VRBO,2016-05-26T21:13:00.000+0000
3887641ha,11,8,Lisa P.,Great condo and awesome area,5,2016-05-01T00:00:00.000+0000,VRBO,2016-05-13T21:48:05.123+0000
3887641ha,11,9,Lisa P.,"This was a great place to stay, we will be going back for sure.",5,2016-05-01T00:00:00.000+0000,VRBO,2016-05-11T17:03:00.000+0000
3887641ha,11,10,Carol J.,Beautiful place! ,5,2015-03-02T00:00:00.000+0000,VRBO,2015-04-11T18:41:28.513+0000
3887641ha,11,11,Ken,"Quiet Area, Great View of Lake and Mountains, Amenities closeby",5,2015-01-26T00:00:00.000+0000,VRBO,2015-02-22T21:34:57.437+0000
306689,4,1,tom p.,Amazing Home!!,5,2017-03-01T00:00:00.000+0000,VRBO,2017-04-06T22:03:00.000+0000
306689,4,2,Ella,Anthem stay,5,2011-04-02T00:00:00.000+0000,VRBO,2011-04-23T15:04:40.450+0000
306689,4,3,Tennisgal,Great House in a beautiful setting,5,2011-03-03T00:00:00.000+0000,VRBO,2011-03-21T20:28:19.257+0000
306689,4,4,mr_idaho,"Amazing home, look no further, you're home...",5,2011-01-01T00:00:00.000+0000,VRBO,2011-02-26T16:27:56.597+0000
973039,5,1,Tracey V.,Great location super cute casita,5,2017-04-15T00:00:00.000+0000,VRBO,2017-04-28T22:29:00.000+0000
973039,5,2,Jennifer S.,Comfortable and Cozy,5,2017-04-09T00:00:00.000+0000,VRBO,2017-04-19T01:52:00.000+0000
973039,5,3,Dave/Cathy S.,Great neighborhood!,5,2017-01-16T00:00:00.000+0000,VRBO,2017-02-19T17:12:00.000+0000
973039,5,4,Brooke S.,Perfect getaway!,5,2017-01-09T00:00:00.000+0000,VRBO,2017-02-18T16:33:00.000+0000
973039,5,5,Anonymous,Awesome yard,5,2017-02-03T00:00:00.000+0000,VRBO,2017-02-18T15:37:00.000+0000
4191813ha,7,1,Eric T.,"Clean, private and conveniently close to old town Scottsdale.",5,2017-03-29T00:00:00.000+0000,VRBO,2017-04-04T04:14:00.000+0000
4191813ha,7,2,Jill F.,Exactly What we needed!,5,2017-02-01T00:00:00.000+0000,VRBO,2017-03-03T22:44:00.000+0000
4191813ha,7,3,Mary O.,Nicole's property was well cared for.,5,2017-01-15T00:00:00.000+0000,VRBO,2017-02-13T17:24:00.000+0000
4191813ha,7,4,Timothy D.,"A terrific little condo, very tastefully decorated.",5,2016-12-01T00:00:00.000+0000,VRBO,2016-12-10T17:56:00.000+0000
4191813ha,7,5,James P.,Nicole Brixey's Vacation Home,4,2016-05-25T00:00:00.000+0000,VRBO,2016-06-09T14:59:00.000+0000
4191813ha,7,6,MARTHA  M.,"Great Place! comfortable, centrally located, perfect choice",5,2016-04-23T00:00:00.000+0000,VRBO,2016-05-12T21:39:00.000+0000
4191813ha,7,7,Robert C.,Great property in a great location. Nicole was extremely helpful throughout my stay.,5,2016-05-01T00:00:00.000+0000,VRBO,2016-05-12T03:02:00.000+0000
894982,1,1,Terry H.,Phoenix is great and this location really worked out well for us.,4,2017-01-01T00:00:00.000+0000,VRBO,2017-03-02T21:18:00.000+0000
3709124ha,35,1,Verna C.,Great Home!!,5,2017-05-16T00:00:00.000+0000,VRBO,2017-05-22T14:01:00.000+0000
3709124ha,35,2,Barbara L.,Family fun,5,2017-03-29T00:00:00.000+0000,VRBO,2017-04-23T19:20:00.000+0000
3709124ha,35,3,Anonymous,Perfect Girls Weekend Getaway!,5,2017-04-09T00:00:00.000+0000,VRBO,2017-04-19T01:06:00.000+0000
3709124ha,35,4,Erin J.,Fantastic family home,5,2017-03-25T00:00:00.000+0000,VRBO,2017-04-04T02:32:00.000+0000
3709124ha,35,5,Brian V.,Perfect for Our Family,5,2017-03-18T00:00:00.000+0000,VRBO,2017-03-24T17:58:00.000+0000
3709124ha,35,6,Hope J.,Spring break,5,2017-03-12T00:00:00.000+0000,VRBO,2017-03-18T00:40:00.000+0000
3709124ha,35,7,Amy  J.,Great home with lots of room!!,5,2017-03-07T00:00:00.000+0000,VRBO,2017-03-11T20:23:00.000+0000
3709124ha,35,8,Geena K.,We loved staying at your home and it was so easy to get to.,5,2017-02-15T00:00:00.000+0000,VRBO,2017-03-02T13:05:00.000+0000
3709124ha,35,9,Tricia H.,Very clean and spacious. Would recommend this property to anyone. Thank you!,5,2017-02-11T00:00:00.000+0000,VRBO,2017-02-14T19:18:00.000+0000
3709124ha,35,10,Anonymous,"Nice property, centrally located",5,2017-01-30T00:00:00.000+0000,VRBO,2017-02-04T13:32:00.000+0000
3709124ha,35,11,Les & George,Wonderful!,5,2016-11-17T00:00:00.000+0000,VRBO,2016-11-26T20:06:00.000+0000
3709124ha,35,12,Dawn C.,Family Dream Home Away from Home,5,2016-11-22T00:00:00.000+0000,VRBO,2016-11-26T15:22:00.000+0000
3709124ha,35,13,Joe M.,Terrific Place,5,2016-11-10T00:00:00.000+0000,VRBO,2016-11-24T18:03:00.000+0000
3709124ha,35,14,Victor W.,The home was in good repair. Everything worked and the home was clean.,5,2016-06-02T00:00:00.000+0000,VRBO,2016-06-20T09:31:00.000+0000
3709124ha,35,15,Lnda V.,Our family loved this home!,5,2016-05-18T00:00:00.000+0000,VRBO,2016-06-01T02:22:00.000+0000
3709124ha,35,16,Adam H.,Nice Property/Great Pool/Well located,5,2016-05-04T00:00:00.000+0000,VRBO,2016-05-25T21:15:00.000+0000
3709124ha,35,17,Kay K.,Great for Families,4,2016-03-31T00:00:00.000+0000,VRBO,2016-04-19T23:28:00.000+0000
3709124ha,35,18,Al B.,"The house was in a nice, quiet neighborhood, conveniently located near shopping and highways",5,2016-04-05T00:00:00.000+0000,VRBO,2016-04-16T11:12:00.000+0000
3709124ha,35,19,Ken R.,Awesome!,5,2016-02-27T00:00:00.000+0000,VRBO,2016-03-16T13:48:00.000+0000
3709124ha,35,20,k h.,Great house and location!,4,2016-02-19T00:00:00.000+0000,VRBO,2016-02-29T21:16:00.000+0000
3709124ha,35,21,Annette Z.,Great Family House with a great location,5,2016-02-12T00:00:00.000+0000,VRBO,2016-02-24T02:25:00.000+0000
3709124ha,35,22,Rudy M.,Beautiful and Spacious Home!!!,5,2015-09-29T00:00:00.000+0000,VRBO,2015-10-09T19:42:56.717+0000
3709124ha,35,23,Roger A.,VRBO on 27th ST,4,2015-08-07T00:00:00.000+0000,VRBO,2015-08-19T20:45:22.287+0000
3709124ha,35,24,ryan j.,One of My Favorite House Rentals,5,2015-04-01T00:00:00.000+0000,VRBO,2015-04-11T16:16:57.740+0000
3709124ha,35,25,Scott M.,"Great place, nice pool and roomy clean house.",4,2015-03-26T00:00:00.000+0000,VRBO,2015-04-10T18:13:33.920+0000
3709124ha,35,26,Carly S.,Perfect vacation home,5,2015-03-21T00:00:00.000+0000,VRBO,2015-04-03T18:17:23.450+0000
3709124ha,35,27,Anonymous,"Tranquil, Comfortable, and Clean!",5,2015-03-07T00:00:00.000+0000,VRBO,2015-04-03T14:30:44.397+0000
3709124ha,35,28,Anonymous,Nice Property,4,2015-02-21T00:00:00.000+0000,VRBO,2015-03-03T14:34:03.327+0000
3709124ha,35,29,Anonymous,Sunshine and beautiful mountain hikes,5,2015-01-09T00:00:00.000+0000,VRBO,2015-02-07T15:59:17.627+0000
3709124ha,35,30,ronny s.,property was just as imagined. very clean.  ,4,2014-11-01T00:00:00.000+0000,VRBO,2014-11-16T19:41:41.480+0000
3709124ha,35,31,Tracy,Home Away From Home,5,2014-08-07T00:00:00.000+0000,VRBO,2014-09-01T00:10:11.363+0000
